distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
283.6801255,79.56837795,81.97120686,64.1,72,0,-1,-1,1,705.3901352,0,11,1.180475531,176,18081.63474,43.5511367,325,32805.32866,31.08049523,115,104.0384064
279.5674397,79.44153152,81.83801811,64.1,78,0,-1,-1,1,920.7084696,0,31,45.66969946,176,18081.63474,43.5511367,310,34428.47585,31.80478961,115,112.6060944
244.0487874,78.26133282,80.59880948,64.1,179,8,122.8041101,156.4040286,0,2915.73479,471.0987678,75,778.1137387,176,18081.63474,43.5511367,491,61666.6694,30.37811095,105,92.86018372
240.2984609,78.12681952,80.45757051,64.1,185,4,136.4803323,162.2905384,0,2875.92625,203.8300246,71,535.0840415,176,18081.63474,43.5511367,549,67107.26572,29.53513657,105,94.46955872
225.7819947,77.58558585,79.88927516,64.1,98,4,99.29342786,129.8133271,0,646.4534408,148.0179354,33,99.17233711,176,18081.63474,43.5511367,704,78823.50366,29.9181898,105,109.6193008
222.2859618,77.45004047,79.7469525,64.1,86,6,130.1729454,137.19794,0,728.1786582,131.7178181,33,82.33058697,176,18081.63474,43.5511367,788,80321.72622,29.99954509,105,107.826416
215.4718734,77.17961149,79.46300208,64.1,90,4,130.7580744,137.771029,0,1014.718638,198.5693195,0,0,176,18081.63474,43.5511367,830,84764.04757,30.7683439,105,105.1061859
212.1595342,77.0450508,79.32171336,64.1,64,2,131.0791537,131.0791537,0,906.0722233,47.19647067,0,0,176,18081.63474,43.5511367,910,86936.56,29.36756548,105,104.5946045
208.9143548,76.91116538,79.18113366,64.1,72,4,71.41800294,72.0435778,0,966.1302033,104.328772,10,106.3708704,176,18081.63474,43.5511367,975,89940.30341,28.88455832,105,80.43392944
205.7395133,76.7781539,79.04147161,64.1,52,4,70.33267379,72.28794817,0,867.599244,285.2096019,20,163.9434798,176,18081.63474,43.5511367,996,92946.76014,28.63317662,105,82.01821136
199.6141947,76.51562816,78.76581958,64.1,93,0,-1,-1,1,976.0342437,0,26,217.1486784,176,18081.63474,43.5511367,924,95989.82473,28.26280744,105,111.507431
185.7781614,75.89169295,78.11068761,64.1,109,4,130.6673666,136.0289876,0,1089.95107,122.2039286,53,407.4936594,176,18081.63474,43.5511367,838,78965.25877,25.65310926,105,116.7189484
183.2950216,75.77481313,77.9879638,64.1,113,0,-1,-1,1,911.2423309,0,36,102.762589,176,18081.63474,43.5511367,741,74235.84036,26.28205423,105,111.6724472
180.9160155,75.66134002,77.86881704,64.1,117,0,-1,-1,1,644.210783,0,18,43.99453168,176,18081.63474,43.5511367,700,70992.95756,26.35548287,105,110.2710342
170.7287415,75.15793252,77.34023916,64.1,117,6,99.27357857,130.370266,0,1647.043715,331.5608009,55,309.8452483,176,18081.63474,43.5511367,571,61057.96162,24.70604579,105,93.41337585
169.061654,75.07270201,77.25074713,64.1,128,14,98.30421785,122.7688317,0,1551.366137,548.9953119,45,385.5840955,176,18081.63474,43.5511367,508,58656.03049,24.82891511,105,96.2277298
167.5272592,74.99350941,77.16759489,64.1,91,12,97.41201384,124.3564158,0,1579.280251,720.8084404,23,50.35714648,176,18081.63474,43.5511367,496,58666.33799,24.79785638,105,98.11878967
166.1292336,74.92072097,77.09116703,64.1,64,6,119.6873552,126.6743744,0,1213.380619,295.0759962,31,264.6983811,176,18081.63474,43.5511367,467,58489.89071,25.54604538,105,100.0612335
164.8710465,74.85468763,77.02183202,64.1,54,6,118.7808977,126.7503629,0,1179.381539,373.9336915,21,122.8175145,176,18081.63474,43.5511367,440,56635.84184,25.57444348,105,114.2102203
163.755921,74.79573998,76.95993699,64.1,40,6,117.9775086,120.790998,0,626.983038,241.5081319,19,180.4141253,176,18081.63474,43.5511367,422,56214.06735,25.72197045,105,112.7525253
162.7867973,74.74418332,76.90580249,64.1,27,0,-1,-1,1,297.4229885,0,19,27.99187138,176,18081.63474,43.5511367,415,57021.1358,25.5946472,105,99.37645721
160.4172689,74.61682211,76.77207322,64.1,29,2,84.82682672,84.82682672,0,445.0014291,83.81319748,29,107.6563925,176,18081.63474,43.5511367,355,57520.95721,26.2300239,105,112.6516342
166.5912269,74.94484227,77.1164944,64.1,43,6,78.23932756,86.76158693,0,1041.225246,545.5300198,21,177.5561549,176,18081.63474,43.5511367,407,48176.13858,23.44872119,105,106.6244659
168.0362359,75.01985863,77.19526158,64.1,53,6,78.91797394,91.21383526,0,1152.174519,245.8225451,8,0.432911334,176,18081.63474,43.5511367,446,48830.94023,23.32128127,105,105.3311157
169.6163798,75.10115553,77.28062332,64.1,40,8,89.97324652,104.4690285,0,988.5726747,379.0800402,8,0.333495101,176,18081.63474,43.5511367,519,50949.98749,22.78592159,105,103.591217
171.3279195,75.18836256,77.3721907,64.1,40,6,88.85609028,102.2461192,0,958.1579588,366.1000245,8,0.220822875,176,18081.63474,43.5511367,543,52873.57881,24.098268,105,104.5912323
173.166959,75.28110035,77.46956538,64.1,35,8,81.32761057,101.1330138,0,874.0590719,446.7533424,16,34.65816725,176,18081.63474,43.5511367,582,55433.01815,24.6747512,105,104.3005524
175.1294818,75.37898499,77.57234426,64.1,35,8,82.24930655,100.1371382,0,910.4609198,411.3849316,18,119.4791583,176,18081.63474,43.5511367,633,59068.76654,25.54194744,105,104.4072723
177.2113854,75.48163215,77.68012377,64.1,50,8,83.22706952,104.6293018,0,994.260069,478.6938822,23,305.8296057,176,18081.63474,43.5511367,650,61140.1387,26.09571931,105,106.745369
179.4085137,75.58866071,77.79250376,64.1,89,2,110.9567689,110.9567689,0,1359.978435,66.31862819,23,172.9155885,176,18081.63474,43.5511367,665,62370.09047,25.95984594,105,103.9640732
181.7166875,75.69969597,77.90909078,64.1,91,6,112.6019246,113.4464491,0,1351.63896,177.9452002,47,131.281053,176,18081.63474,43.5511367,675,61763.1949,25.24749181,105,103.3723373
184.1317306,75.81437244,78.02950107,64.1,83,0,-1,-1,1,1078.161105,0,40,263.5087347,176,18081.63474,43.5511367,750,61304.47756,23.09757066,105,102.4232635
186.6494948,75.93233611,78.15336293,64.1,96,6,110.1198748,116.6389338,0,1013.153704,235.768543,35,280.2546484,176,18081.63474,43.5511367,772,59013.74123,22.62310313,105,101.356926
189.2658807,76.05324634,78.28031867,64.1,73,4,111.2617348,115.9494767,0,987.9283893,134.5343102,23,128.0630381,176,18081.63474,43.5511367,776,58592.18649,22.37259698,105,97.80592346
191.9768562,76.17677725,78.41002612,64.1,65,10,112.8554073,115.3434286,0,796.9867641,271.0352416,33,235.8363696,176,18081.63474,43.5511367,773,59413.19935,22.5466769,105,94.24773407
206.8158887,76.82347775,79.08906165,64.1,21,0,-1,-1,1,89.72211669,0,0,0,176,18081.63474,43.5511367,816,67002.15572,23.17120873,105,76.5140152
210.0151221,76.95681108,79.22906165,64.1,21,0,-1,-1,1,238.546716,0,0,0,176,18081.63474,43.5511367,834,68499.74302,22.80044152,105,76.27842712
213.2835934,77.09094872,79.36990617,64.1,28,0,-1,-1,1,595.5177862,0,13,23.50186661,176,18081.63474,43.5511367,846,72115.60825,22.94905347,105,73.68336487
216.6181685,77.22569733,79.51139221,64.1,28,0,-1,-1,1,687.5281232,0,13,106.866437,176,18081.63474,43.5511367,849,74042.60133,23.2130225,105,75.94716644
220.0158417,77.36087879,79.65333274,64.1,20,0,-1,-1,1,758.1023762,0,20,387.5524145,176,18081.63474,43.5511367,835,74634.13817,23.28814024,105,103.034584
223.4737352,77.4963295,79.79555599,64.1,20,0,-1,-1,1,813.5940699,0,20,447.0100475,176,18081.63474,43.5511367,811,72462.1582,22.87975532,105,113.06604
256.8897967,78.70673684,81.06648369,64.1,44,2,224.7876947,224.7876947,0,395.5383457,54.8454639,16,16.86690977,176,18081.63474,43.5511367,332,38143.46197,21.82775244,110,107.5890656
260.8177665,78.83854317,81.20488034,64.1,39,2,225.0026298,225.0026298,0,381.5411089,68.75580287,16,20.54476797,176,18081.63474,43.5511367,340,35262.28739,20.04888117,115,114.031601
264.7818858,78.96956516,81.34245343,64.1,55,0,-1,-1,1,406.8822796,0,37,67.16190594,176,18081.63474,43.5511367,343,33880.08969,18.89134191,115,107.1820068
268.780555,79.09975667,81.47915451,64.1,62,0,-1,-1,1,433.33994,0,39,45.47218328,176,18081.63474,43.5511367,332,32127.42397,18.56380399,115,112.3794861
272.8122549,79.22907724,81.61494112,64.1,66,0,-1,-1,1,440.2295328,0,31,36.37630346,176,18081.63474,43.5511367,296,29992.23752,18.06393215,115,121.3869476
314.6616015,80.46867471,82.91651846,64.1,131,8,67.19703241,69.27561067,0,1875.469844,397.7391934,78,581.903649,176,18081.63474,43.5511367,26,13027.52482,32.29022042,120,118.647522
318.9756466,80.58695027,83.0407078,64.1,131,6,67.26003032,69.41734291,0,1945.101788,249.2024244,65,572.2809958,176,18081.63474,43.5511367,26,12963.45057,33.41805237,120,118.7811584
323.3094537,80.70416781,83.16378622,64.1,131,6,68.17386809,69.56010236,0,1988.011805,267.1671497,44,415.0199674,176,18081.63474,43.5511367,26,12609.68852,33.73670696,120,118.875351
327.6622385,80.82032762,83.28575401,64.1,140,6,69.09170756,69.70368756,0,2138.239231,284.4147331,44,416.8277241,176,18081.63474,43.5511367,26,11954.63146,33.22423936,120,118.8921814
332.0332547,80.93543139,83.40661297,64.1,144,0,-1,-1,1,2204.933141,0,31,385.4632469,176,18081.63474,43.5511367,26,10827.61428,31.24230697,120,119.1617432
336.4217917,81.04948213,83.52636625,64.1,148,2,122.4258847,122.4258847,0,2240.706815,63.0558697,31,381.8595962,176,18081.63474,43.5511367,34,9290.018391,21.88800176,120,119.682251
340.8271727,81.16248398,83.64501819,64.1,132,2,122.6789076,122.6789076,0,2146.911664,61.50656009,31,364.6472955,176,18081.63474,43.5511367,34,8634.613042,21.18633701,120,131.2018738
345.2487529,81.27444211,83.76257423,64.1,137,2,122.9322493,122.9322493,0,2112.78753,112.858555,31,333.7448438,176,18081.63474,43.5511367,34,7821.248336,19.82481322,120,131.438385
349.6859177,81.3853626,83.87904075,64.1,137,2,123.1856831,123.1856831,0,2050.558082,137.2475676,31,282.8049591,176,18081.63474,43.5511367,28,6953.564616,20.27161342,120,131.3794556
354.1380815,81.49525234,83.99442497,64.1,132,2,123.4390019,123.4390019,0,1952.387963,158.6819041,21,93.14147198,176,18081.63474,43.5511367,28,6129.375353,19.24348643,120,138.509964
358.6046855,81.60411893,84.10873489,64.1,130,2,123.6920166,123.6920166,0,2220.884288,263.3171157,13,66.20701376,176,18081.63474,43.5511367,28,5254.682802,17.83400477,120,132.466507
363.0851968,81.7119706,84.22197914,64.1,133,2,123.9445547,123.9445547,0,2478.833976,261.1144197,13,51.28098561,176,18081.63474,43.5511367,43,4547.421012,13.38144245,120,132.5198517
367.579107,81.81881611,84.33416692,64.1,137,2,124.196459,124.196459,0,2442.085848,258.1196585,19,35.9741923,176,18081.63474,43.5511367,44,5678.027005,18.16770673,120,133.0040894
372.0859304,81.92466471,84.44530796,64.1,137,2,124.4475864,124.4475864,0,2376.55439,254.3593355,29,31.53823375,176,18081.63474,43.5511367,34,6897.803552,28.12429345,120,128.7414856
376.6052035,82.02952607,84.55541238,64.1,131,2,124.6978066,124.6978066,0,2158.134183,153.5252204,29,17.72557642,176,18081.63474,43.5511367,57,8156.356517,24.52068513,120,132.8419189
381.1364834,82.13341019,84.66449071,64.1,117,2,124.9470016,124.9470016,0,1973.590768,144.6844174,20,13.76429848,176,18081.63474,43.5511367,87,9420.944898,29.70810842,120,132.8826904
385.679347,82.2363274,84.77255379,64.1,116,6,101.409185,124.958446,0,2833.491559,518.1901227,20,12.14472838,176,18081.63474,43.5511367,117,11150.09282,27.45597647,120,133.3594055
390.2333896,82.33828827,84.87961269,64.1,106,6,101.601985,123.4810529,0,2424.085216,507.9808434,20,10.29696059,176,18081.63474,43.5511367,154,12807.44575,25.25737177,120,133.1479797
394.7982245,82.43930356,84.98567875,64.1,106,6,101.7938287,122.0744313,0,2353.549587,849.1229831,20,9.17840242,176,18081.63474,43.5511367,148,14777.89282,28.70668807,120,133.0792084
399.3734816,82.53938423,85.09076345,64.1,106,6,101.9846494,120.7337321,0,2276.303691,841.7683866,10,9.567980623,176,18081.63474,43.5511367,176,17750.58144,26.46964079,120,146.1583099
403.9588067,82.63854135,85.19487843,64.1,84,6,102.1743865,119.4545341,0,2184.573972,831.6239645,10,9.891625708,176,18081.63474,43.5511367,211,21117.03331,24.56759121,120,128.9191284
408.5538608,82.73678612,85.29803544,64.1,84,6,102.3629859,118.2327982,0,2096.965193,819.4030897,10,10.0148567,176,18081.63474,43.5511367,253,23469.46664,22.39471203,120,124.2782593
413.1583194,82.83412978,85.40024629,64.1,84,6,102.5503987,117.0648273,0,2007.059223,805.5667167,10,9.932532563,176,18081.63474,43.5511367,252,24726.96582,22.92233899,135,119.6541138
417.7718715,82.93058365,85.50152285,64.1,84,6,102.7365814,115.9472311,0,1915.627301,790.4338463,10,9.631885072,176,18081.63474,43.5511367,267,26072.3625,23.02488474,135,124.6781158
422.394219,83.02615905,85.60187702,64.1,84,6,102.9214953,114.8768949,0,1823.275856,774.2297607,21,492.9065272,176,18081.63474,43.5511367,293,27384.81889,22.44931369,135,119.7548752
483.1696311,84.19379233,86.82789196,64.1,111,6,270.5216719,283.1052563,0,4600.147834,1294.210228,19,301.2067253,176,18081.63474,43.5511367,205,23619.81011,24.99619469,135,144.1811218
487.8897745,84.27823406,86.91655578,64.1,121,6,269.0452117,283.566453,0,4863.035328,1277.691946,19,325.9524664,176,18081.63474,43.5511367,178,23648.54659,27.43192043,135,137.3854065
492.6154401,84.36196014,87.00446816,64.1,132,10,267.6156188,480.2904622,0,5137.527431,1341.974868,32,937.3816321,176,18081.63474,43.5511367,164,23824.21859,28.62813001,135,131.8216248
497.3464703,84.44498054,87.09163958,64.1,148,12,266.2307509,478.5074106,0,5469.632333,1396.671065,49,1079.760148,176,18081.63474,43.5511367,165,24552.82669,27.48411058,135,131.4519653
502.0827135,84.52730512,87.17808039,64.1,156,8,264.8885921,284.1570105,0,5556.069981,1295.033083,78,1581.389954,176,18081.63474,43.5511367,174,24551.07889,26.01074976,135,130.5074158
506.8240236,84.60894359,87.26380078,64.1,156,16,263.5872444,469.5951123,0,5605.689533,1876.12374,88,1912.070258,176,18081.63474,43.5511367,195,26604.09374,24.16896754,135,131.1426544
511.5702597,84.68990551,87.3488108,64.1,150,12,262.3249185,286.0970621,0,5559.599609,1664.82001,92,2040.208508,176,18081.63474,43.5511367,196,28968.72226,26.26824584,135,136.4280701
516.3212859,84.77020033,87.43312036,64.1,166,8,261.0999271,279.8589835,0,5690.724345,974.744675,92,2087.335798,176,18081.63474,43.5511367,227,31765.24852,26.46839999,135,137.3789063
521.0769713,84.84983734,87.51673922,64.1,182,8,259.910677,278.5110349,0,5829.680721,954.1574571,92,2106.724986,176,18081.63474,43.5511367,253,34431.96104,26.9066444,135,141.7855225
522.826602,84.87895328,87.54731095,64.1,542,20,92.34822807,435.5322272,0,14577.12376,2472.956868,272,3018.234892,176,18081.63474,43.5511367,428,22249.25204,13.99709002,130,134.3136292
518.055205,84.79932057,87.46369661,64.1,530,20,92.74073415,436.5267494,0,14657.13062,2515.89992,236,2924.961741,176,18081.63474,43.5511367,426,24763.27935,15.2882757,130,129.2936249
513.28816,84.71902467,87.37938592,64.1,559,32,93.14477236,485.0546055,0,15264.66198,3115.855583,237,3002.109298,176,18081.63474,43.5511367,420,26633.85266,16.37116361,130,129.8040161
508.5255892,84.63805597,87.29436879,64.1,547,42,70.67366788,483.4444352,0,15125.4662,3703.062888,203,2998.848561,176,18081.63474,43.5511367,405,29405.54109,18.1440533,130,145.3406677
503.7676196,84.55640472,87.20863497,64.1,566,28,70.01241666,439.6758732,0,13732.50303,2863.509551,221,3078.202847,176,18081.63474,43.5511367,378,31806.59895,21.97349775,130,129.1213837
465.8863941,83.87740029,86.49568031,64.1,393,20,206.8952432,449.2557468,0,11040.43335,1923.959059,170,2975.660369,176,18081.63474,43.5511367,522,65535.61026,32.40187399,120,142.3230591
456.4725749,83.70009354,86.30950823,64.1,340,14,202.7146651,445.6587322,0,11335.64348,1600.138886,171,2800.997789,176,18081.63474,43.5511367,542,65065.4819,32.16046112,120,135.7188568
447.0842102,83.51958638,86.11997571,64.1,333,24,198.5453912,297.1668492,0,11287.71679,2390.678154,139,2418.915926,176,18081.63474,43.5511367,569,61554.81806,31.32808406,120,117.8372498
437.7229379,83.33578585,85.92698516,64.1,308,20,142.0973174,296.0203078,0,10271.93761,1948.059883,152,2343.425804,176,18081.63474,43.5511367,585,58368.24336,30.57030423,120,118.2976227
433.0530107,83.24262099,85.82916205,64.1,305,22,141.8242828,295.4392094,0,9899.066324,2421.571597,163,2155.242494,176,18081.63474,43.5511367,573,56914.39998,30.8474101,120,124.6330109
428.3905342,83.14859706,85.73043693,64.1,282,22,141.5488388,294.8529216,0,9576.755512,2532.974177,149,1741.026247,176,18081.63474,43.5511367,575,56873.02405,28.70847831,120,123.0986328
423.7357543,83.05370196,85.63079707,64.1,259,22,141.2710024,275.7184215,0,8980.941917,2776.358483,124,1773.286489,176,18081.63474,43.5511367,593,55311.15373,27.69329374,120,124.9360504
419.0889276,82.95792348,85.53022966,64.1,247,21,140.9907948,277.7999984,0,8226.831033,2634.596337,106,1700.295374,176,18081.63474,43.5511367,611,53175.32395,26.21478058,120,125.1887512
414.4503214,82.86124935,85.42872184,64.1,236,16,140.7082416,216.8633002,0,7190.44119,2275.387861,118,1616.511499,176,18081.63474,43.5511367,562,51211.24672,26.47092473,130,123.0956726
409.820215,82.76366728,85.32626065,64.1,236,16,140.4233732,216.4083217,0,6736.427879,2201.182372,67,759.8805697,176,18081.63474,43.5511367,564,50022.4895,25.75797686,130,125.6890259
377.6736508,82.05413347,84.58125015,64.1,85,14,131.9718122,147.4308572,0,2442.941559,874.4802517,16,161.785874,176,18081.63474,43.5511367,443,43831.56845,25.0304829,120,122.3213654
373.1232051,81.94884493,84.47069719,64.1,85,14,131.6989534,147.1119026,0,2058.932508,1089.038176,16,125.8944317,176,18081.63474,43.5511367,435,44116.23454,25.11107445,120,119.4375305
368.5844081,81.84253893,84.35907589,64.1,50,12,131.4246785,137.7634977,0,1478.890856,710.8315426,0,0,176,18081.63474,43.5511367,438,44205.60632,24.86413531,120,119.5971985
364.0576955,81.73520405,84.24637427,64.1,56,12,131.1491008,137.4586131,0,1517.848951,651.1308877,0,0,176,18081.63474,43.5511367,432,43186.22541,25.71718165,120,120.6988068
359.5435235,81.62682914,84.13258061,64.1,56,4,130.8723456,130.8723456,0,1508.08468,236.0495116,0,0,176,18081.63474,43.5511367,558,41844.317,23.99606879,120,124.5352173
355.0423707,81.51740344,84.01768362,64.1,56,4,130.5945517,130.5945517,0,1484.435212,96.74158446,0,0,176,18081.63474,43.5511367,559,41602.76783,26.44125709,120,119.7769928
350.5547386,81.40691658,83.90167242,64.1,56,2,131.3316671,131.3316671,0,1445.348324,156.5937578,0,0,176,18081.63474,43.5511367,559,40190.35246,27.36605197,120,121.1906738
346.0811529,81.29535872,83.78453667,64.1,66,2,133.1888183,133.1888183,0,1388.93479,158.6131304,0,0,176,18081.63474,43.5511367,533,38457.58139,28.88181064,120,121.1755447
341.6221657,81.18272057,83.66626661,64.1,62,2,135.1557958,135.1557958,0,1016.415542,38.14493579,0,0,176,18081.63474,43.5511367,586,37670.11465,29.33413091,120,120.5287018
337.1783561,81.06899352,83.54685321,64.1,48,2,135.6829334,135.6829334,0,655.0468455,90.20610322,0,0,176,18081.63474,43.5511367,635,37642.44549,30.12574142,120,116.4976196
332.7503321,80.95416969,83.42628819,64.1,48,2,135.3602748,135.3602748,0,585.1974085,91.31701704,0,0,176,18081.63474,43.5511367,630,39063.18157,31.04352534,115,117.1114349
328.3387325,80.83824209,83.3045642,64.1,33,2,135.0372611,135.0372611,0,289.5642635,22.73183019,0,0,176,18081.63474,43.5511367,628,40978.10408,31.89558549,115,121.2358398
323.9442281,80.72120467,83.18167491,64.1,20,0,-1,-1,1,77.33292207,0,0,0,176,18081.63474,43.5511367,618,41075.54971,32.1465989,115,123.6302032
319.5675244,80.60305251,83.05761514,64.1,10,0,-1,-1,1,38.34211001,0,0,0,176,18081.63474,43.5511367,606,41271.82387,32.29076974,115,123.5934753
315.2093627,80.48378192,82.93238103,64.1,10,0,-1,-1,1,47.9806476,0,0,0,176,18081.63474,43.5511367,589,40933.99599,33.1421597,115,123.3392334
310.8705229,80.36339062,82.80597016,64.1,10,0,-1,-1,1,57.49712917,0,0,0,176,18081.63474,43.5511367,566,39016.93583,33.81499048,115,123.6211853
306.5518255,80.24187787,82.67838178,64.1,39,0,-1,-1,1,186.322143,0,0,0,176,18081.63474,43.5511367,548,38744.11727,34.44722416,115,123.5720673
