distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
347.4735283,100.1703953,102.661317,64.1,52,8,215.3669848,263.1735924,0,191.8501119,106.2569437,24,71.8932109,176,18081.63474,43.5511367,845,88001.21484,27.78574262,155,153.6994476
342.5950855,100.0475834,102.5323645,64.1,52,8,213.9197045,263.8706705,0,234.1451843,107.6124708,8,38.07544513,176,18081.63474,43.5511367,870,89637.76811,28.01718358,155,153.6068573
337.7201982,99.92310151,102.4016585,64.1,38,4,214.4977689,216.2912032,0,159.1426852,55.07892692,8,33.12180851,176,18081.63474,43.5511367,892,89715.19538,27.99563886,155,155.3858032
332.8490228,99.79690653,102.2691538,64.1,43,4,215.0984366,216.0255369,0,160.1639468,29.02804283,8,18.02608264,176,18081.63474,43.5511367,896,90259.64711,28.34940302,155,152.6407166
318.2594714,99.40758754,101.8603689,64.1,60,4,247.3298335,252.1672489,0,163.8983009,37.93217721,32,44.36330284,176,18081.63474,43.5511367,872,88167.24341,25.85056178,155,152.3388977
303.7099113,99.0011401,101.4335991,64.1,18,2,248.5891755,248.5891755,0,64.41260358,10.74784674,10,9.983123014,176,18081.63474,43.5511367,999,88014.24216,23.94551816,155,154.153595
284.3833135,98.430043,100.8339471,64.1,10,0,-1,-1,1,19.79928041,0,0,0,176,18081.63474,43.5511367,1172,96144.43446,24.14717625,150,144.6612549
279.5664656,98.28166232,100.6781474,64.1,10,0,-1,-1,1,8.466641544,0,0,0,176,18081.63474,43.5511367,1194,96121.17798,24.26523914,150,145.1460876
269.9527516,97.97771597,100.3590037,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,1340,96991.8703,23.13076263,150,141.4686127
231.8249463,96.65516416,98.97032433,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,1075,86127.81087,23.87675316,150,154.0631714
227.1042611,96.47646646,98.78269174,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,1013,83972.51761,24.60708131,150,146.8665771
217.7003097,96.10914174,98.39700078,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,923,77774.2639,25.53409882,150,154.132019
185.2787164,94.70847147,96.926297,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,757,66370.67417,25.14181823,135,152.515564
180.7255999,94.4923543,96.69937397,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,705,66048.88141,26.36874198,135,154.4489899
176.1967143,94.27191691,96.46791472,64.1,13,2,77.72628107,77.72628107,0,37.15109108,17.70342711,0,0,176,18081.63474,43.5511367,675,65662.25617,27.54511133,135,124.2147522
171.6939773,94.04706203,96.23181709,64.1,13,2,77.61952008,77.61952008,0,36.43861778,14.02602327,0,0,176,18081.63474,43.5511367,649,65049.5356,27.72939483,135,145.0862427
167.2195011,93.81769927,95.99098619,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,657,65208.07197,26.93260677,130,144.9078064
162.7756163,93.58374777,95.74533711,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,605,63049.82785,25.99085958,130,147.9319153
158.3648981,93.34513931,95.49479824,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,571,61637.44056,26.34284119,130,145.8550873
153.9901966,93.10182227,95.23931534,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,534,61435.6022,28.03972074,130,137.5007477
113.129915,90.42351002,92.42708748,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,693,98553.27167,30.60313463,125,122.9338226
109.4619448,90.137224,92.12648716,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,731,99315.71896,30.75307441,125,123.1156235
93.00331109,88.72192901,90.64042742,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,737,90085.68165,30.50099587,125,122.7589569
81.03896829,87.52583887,89.38453277,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,710,80466.0824,28.34565482,125,120.7481537
79.37791937,87.34595502,89.19565473,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,719,76161.43082,26.67923214,125,93.26809692
78.00252422,87.19413394,89.0362426,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,644,73282.04813,27.86093508,125,92.87045288
76.92810595,87.0736616,88.90974664,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,650,72103.85028,26.95257113,125,86.24492645
78.43922103,87.24262624,89.08715951,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,656,67325.656,24.45179175,125,86.12799072
79.91402315,87.4044207,89.2570437,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,716,69510.2964,24.41601664,125,85.04199982
81.66878717,87.59308292,89.45513903,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,709,71406.45238,25.7082465,125,85.37861633
83.68590383,87.80500702,89.67765933,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,750,74608.96001,25.90722628,125,87.34036255
85.94690338,88.03656548,89.92079571,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,753,76548.40678,26.03559148,125,87.72384644
88.43308149,88.28425597,90.18087073,64.1,20,2,46.91287795,46.91287795,0,41.15061818,9.112584721,0,0,176,18081.63474,43.5511367,767,77111.70177,26.2684556,125,115.1573105
91.12600948,88.54480785,90.4544502,64.1,16,2,46.5491841,46.5491841,0,13.90469614,9.097970555,0,0,176,18081.63474,43.5511367,748,75059.23662,26.53335615,125,123.3065491
103.6248446,89.66123864,91.62670253,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,642,65620.79112,25.96512084,125,128.7340851
107.10578,89.94821897,91.92803188,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,600,62980.76791,25.85142933,125,126.7804871
110.7031518,90.23516051,92.2293205,64.1,8,4,56.05894073,57.50470519,0,26.5117063,16.0867106,8,9.540020605,176,18081.63474,43.5511367,561,60873.83356,27.1706574,125,124.6440277
114.4059767,90.52093506,92.52938378,64.1,8,0,-1,-1,1,9.902074382,0,8,1.275260912,176,18081.63474,43.5511367,483,59851.74063,28.65855946,125,124.6868744
134.1880249,91.90623601,93.98394977,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,431,62339.11322,29.31177015,130,132.433075
138.347265,92.17137236,94.26234293,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,423,62015.72687,29.29149087,130,132.6109619
142.5605325,92.43194698,94.53594629,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,382,60393.43479,31.34655997,130,132.6328888
173.228991,94.12437232,96.31299289,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,267,41826.46602,30.71338738,135,132.4883575
177.7408873,94.34770768,96.54749502,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,268,36870.57014,26.76914288,135,132.7598114
182.2782563,94.56665811,96.77739298,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,195,32228.63724,29.52379385,135,137.4760284
186.8392422,94.78132274,97.00279084,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,196,29263.85179,27.0646528,135,138.0130463
191.4221569,94.99180491,97.22379711,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,188,26373.64854,25.82888816,135,136.0461426
196.0254622,95.19821053,97.44052302,64.1,14,4,41.96071881,42.66713891,0,35.94426824,34.85500846,0,0,176,18081.63474,43.5511367,158,22935.57759,25.7583364,135,137.7353516
200.6477549,95.40064689,97.6530812,64.1,14,0,-1,-1,1,35.37063017,0,0,0,176,18081.63474,43.5511367,113,19920.46332,30.29823449,135,137.8496399
205.2877523,95.59922159,97.86158463,64.1,14,0,-1,-1,1,32.82382531,0,0,0,176,18081.63474,43.5511367,128,19785.64467,28.44026734,135,137.8056183
209.9442806,95.79404176,98.0661458,64.1,14,0,-1,-1,1,29.12076017,0,0,0,176,18081.63474,43.5511367,145,20149.88815,27.88946604,135,137.7361145
214.6162637,95.9852134,98.26687603,64.1,18,0,-1,-1,1,24.79179791,0,14,1.461564065,176,18081.63474,43.5511367,152,20928.31127,29.52824028,135,126.3022232
219.302714,96.17284093,98.46388493,64.1,18,0,-1,-1,1,19.98825469,0,14,0.219912004,176,18081.63474,43.5511367,162,22964.41248,30.68431257,135,126.2943115
224.0027233,96.35702677,98.65728006,64.1,18,0,-1,-1,1,15.05800811,0,0,0,176,18081.63474,43.5511367,215,25283.40312,27.24218478,135,137.1336975
228.7154559,96.53787108,98.84716659,64.1,18,0,-1,-1,1,10.23770113,0,0,0,176,18081.63474,43.5511367,239,27427.03589,26.29510561,135,143.0470734
257.2197464,97.55804692,99.91835122,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,559,66305.32819,29.10091427,135,156.2787018
271.5927412,98.03032397,100.4142421,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,684,80060.39865,28.28966205,135,158.00383
276.398547,98.18267591,100.5742117,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,781,83929.54016,27.42455875,135,151.3038025
281.2111244,98.33261074,100.7316432,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,879,86706.03703,27.321731,135,160.353302
324.7792385,99.58372598,102.0453142,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,913,78213.69842,30.80524636,135,159.4867401
329.6438889,99.71286138,102.1809064,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,875,73797.07185,31.054257,135,175.3962708
334.5125307,99.84020862,102.314621,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,855,68654.37466,30.33976116,135,154.3166199
368.691485,100.685223,103.2018861,64.1,11,3,290.1366765,290.1366765,0,71.30589057,38.07400717,0,0,176,18081.63474,43.5511367,453,35339.13494,19.08908113,135,154.5133057
373.5866041,100.7997867,103.322178,64.1,11,4,289.435791,289.435791,0,77.51763246,47.40332614,11,23.70078328,176,18081.63474,43.5511367,382,30969.66171,19.22466217,155,145.9279327
378.4844653,100.912922,103.44097,64.1,19,6,288.7583757,299.4932358,0,124.0067281,55.12249844,11,26.48753487,176,18081.63474,43.5511367,338,27526.11275,19.48157545,155,153.9170227
383.3849634,101.0246623,103.5582974,64.1,19,4,288.4573766,299.1593283,0,127.2052322,29.35430642,11,22.69034522,176,18081.63474,43.5511367,294,27121.85116,22.2887206,155,161.0306396
388.2879986,101.1350401,103.6741941,64.1,19,2,298.5037966,298.5037966,0,116.9796228,22.98386482,19,34.90141298,176,18081.63474,43.5511367,287,27853.58071,23.90471583,155,159.2204437
393.193476,101.2440869,103.7886932,64.1,19,2,297.8692243,297.8692243,0,98.45458791,22.95750896,19,23.50926756,176,18081.63474,43.5511367,311,29885.53116,24.09496244,155,157.5002747
398.1013053,101.3518328,103.9018264,64.1,19,0,-1,-1,1,74.32171947,0,8,9.165228114,176,18081.63474,43.5511367,336,31775.56608,24.45157091,155,159.1441193
403.0114006,101.4583074,104.0136248,64.1,19,0,-1,-1,1,46.47431178,0,0,0,176,18081.63474,43.5511367,350,34109.10865,24.69516726,155,149.8478241
407.92368,101.5635391,104.1241181,64.1,8,0,-1,-1,1,17.86464075,0,0,0,176,18081.63474,43.5511367,350,34962.56104,25.47114378,155,147.5272827
412.8380656,101.6675555,104.2333352,64.1,8,0,-1,-1,1,0.858315465,0,0,0,176,18081.63474,43.5511367,348,34649.43042,25.65443607,155,150.9875946
417.754483,101.7703832,104.3413043,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,358,33616.04727,24.39161005,155,153.1278839
422.6728614,101.8720481,104.4480524,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,346,32153.80445,24.19765893,155,161.9943848
427.5931331,101.9725752,104.553606,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,282,30215.38116,26.71500749,155,163.9346619
432.5152335,102.071989,104.6579904,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,221,27959.79436,30.29005156,155,163.3964386
437.4391008,102.1703128,104.7612304,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,190,26082.58664,33.5483941,155,163.7197571
442.364676,102.2675696,104.86335,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,187,23915.22897,32.88742467,155,176.2475433
447.2919028,102.3637815,104.9643726,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,174,22084.88557,32.23393042,155,175.0176086
452.2207271,102.4589701,105.0643205,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,174,19169.02742,28.92605396,155,173.9169922
457.1510972,102.5531561,105.1632159,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,172,18557.62326,27.62713296,160,179.6150208
462.0829638,102.6463599,105.2610799,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,165,17264.45645,25.87495015,160,163.2183685
467.0162793,102.7386012,105.3579332,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,142,16252.14706,25.16379797,160,163.2993774
471.9509983,102.829899,105.4537959,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,111,14497.00816,24.30770731,160,163.3773499
476.8870773,102.9202719,105.5486874,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,104,12559.26093,20.45033956,160,164.3244934
481.8244745,103.0097379,105.6426268,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,91,10782.5373,16.63689697,160,166.4427338
486.7631497,103.0983147,105.7356323,64.1,10,0,-1,-1,1,7.039550591,0,0,0,176,18081.63474,43.5511367,31,9953.335159,26.52545338,160,166.4710236
491.7030645,103.1860191,105.827722,64.1,10,0,-1,-1,1,24.50854413,0,0,0,176,18081.63474,43.5511367,23,8828.245859,34.48770295,160,166.5891418
496.6441818,103.2728678,105.9189132,64.1,10,0,-1,-1,1,40.50086751,0,0,0,176,18081.63474,43.5511367,23,9868.34222,38.31182087,160,166.6787109
501.5864662,103.358877,106.0092228,64.1,10,0,-1,-1,1,55.434311,0,0,0,176,18081.63474,43.5511367,23,10755.32564,41.17082645,160,156.8551788
504.4456648,103.4082487,106.0610631,64.1,240,6,181.0079071,364.1204954,0,723.2898833,77.983179,167,275.2111441,176,18081.63474,43.5511367,13,1468.093778,26.56087894,155,159.3239746
499.4987172,103.3226483,105.9711827,64.1,224,6,181.1812634,363.9178113,0,726.2943593,81.20694575,90,233.3233975,176,18081.63474,43.5511367,21,2634.49245,29.14840379,155,151.4321136
494.5528366,103.2362147,105.8804274,64.1,224,8,181.3588216,363.7120894,0,720.3518695,123.0555349,88,207.6452728,176,18081.63474,43.5511367,35,4752.494024,28.87537646,155,151.3707123
489.6080554,103.1489319,105.7887804,64.1,224,8,181.5407337,363.503267,0,702.1249398,123.7303586,50,138.6762561,176,18081.63474,43.5511367,50,7143.303716,29.70910965,155,150.2930298
484.6644072,103.0607833,105.6962245,64.1,220,8,181.7271591,363.2912799,0,666.8288101,128.450743,37,94.50764326,176,18081.63474,43.5511367,56,8678.527299,32.53372243,155,150.2663269
479.721927,102.9717522,105.6027418,64.1,177,6,181.918265,350.8215402,0,544.3848822,77.13097758,18,67.47723476,176,18081.63474,43.5511367,56,10366.98164,37.01804207,155,154.9468842
474.7806515,102.881821,105.5083141,64.1,149,6,182.1142268,351.1980267,0,490.490061,80.36374206,10,41.39264771,176,18081.63474,43.5511367,92,14645.31415,32.89869305,155,155.0695496
469.8406184,102.790972,105.4129225,64.1,105,14,182.3152287,351.5841967,0,410.1257383,132.6326178,10,31.00244443,176,18081.63474,43.5511367,92,17062.98999,36.32978378,155,154.9887238
464.9018675,102.6991866,105.3165479,64.1,111,10,182.5270982,229.8710998,0,361.3850846,74.91568626,10,21.34792563,176,18081.63474,43.5511367,116,19834.57321,34.85572758,155,154.6495972
459.96444,102.606446,105.2191702,64.1,98,10,182.7799171,230.1235673,0,325.4313136,66.04344654,10,12.66126916,176,18081.63474,43.5511367,120,23044.46553,36.6621577,155,147.244812
455.0283791,102.5127305,105.120769,64.1,56,2,230.1865511,230.1865511,0,247.868213,35.69589573,10,5.194183522,176,18081.63474,43.5511367,131,26019.04217,36.27389716,155,161.5514221
450.0937297,102.4180201,105.021323,64.1,40,4,220.8752408,220.8752408,0,183.9566218,72.20682223,0,0,176,18081.63474,43.5511367,151,28899.84185,33.91021243,155,160.8745422
445.1605387,102.322294,104.9208106,64.1,34,4,221.1432575,221.1432575,0,166.9552227,79.55141202,0,0,176,18081.63474,43.5511367,170,32253.6689,33.12591617,155,161.6560211
440.2288551,102.2255309,104.8192094,64.1,24,4,221.4187124,221.4187124,0,156.0865716,85.09110727,0,0,176,18081.63474,43.5511367,182,34998.48542,33.65834072,155,155.7769623
435.2987303,102.1277088,104.7164962,64.1,24,4,221.7019133,221.7019133,0,150.6461393,88.73703143,0,0,176,18081.63474,43.5511367,225,38457.2959,30.64638334,155,154.2792664
430.3702177,102.028805,104.6126472,64.1,24,4,221.9931849,221.9931849,0,143.3931311,90.26971138,0,0,176,18081.63474,43.5511367,262,44233.14267,30.6579937,155,152.6134491
425.4433734,101.9287961,104.5076378,64.1,14,4,222.2928697,222.2928697,0,136.7664828,89.30885293,0,0,176,18081.63474,43.5511367,335,51400.17288,28.89908909,155,154.0214996
395.9208282,101.3041278,103.8517361,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,510,71824.75289,28.85412314,155,154.7533264
391.0074704,101.1956619,103.737847,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,500,73008.89839,30.09802687,155,154.3101959
386.0963372,101.0858744,103.6225701,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,545,76367.02596,29.42429936,155,154.2521973
342.012045,100.0327888,102.5168302,64.1,33,2,216.2652384,216.2652384,0,98.73190941,27.88795405,0,0,176,18081.63474,43.5511367,862,87971.84606,27.73360506,155,152.7108917
337.1287271,99.90787602,102.3856718,64.1,55,2,216.7747608,216.7747608,0,153.6837635,29.69080792,13,1.703455401,176,18081.63474,43.5511367,878,89406.52554,27.60543111,155,153.2655182
332.2488801,99.78123132,102.2526948,64.1,55,2,217.3040451,217.3040451,0,204.0673504,28.51424487,23,13.55060613,176,18081.63474,43.5511367,896,89409.65496,27.31600767,155,151.6092224
327.3726593,99.65280892,102.1178513,64.1,55,6,217.8542299,261.3859545,0,226.3890124,65.19369862,31,47.65136088,176,18081.63474,43.5511367,870,90137.37349,27.6876474,155,150.7970276
278.8516721,98.25942586,100.6547991,64.1,10,4,152.9728768,154.5816784,0,68.81992143,41.50951746,0,0,176,18081.63474,43.5511367,1168,94619.71104,24.13293684,150,139.7368469
274.028821,98.10788564,100.4956819,64.1,10,4,153.5752531,154.3813266,0,45.01514053,19.43858621,0,0,176,18081.63474,43.5511367,1223,95409.72257,24.13656614,150,139.2944489
226.2237648,96.44272531,98.74726354,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,1024,85272.91238,25.38035373,150,143.9979706
221.4965721,96.25930099,98.554668,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,995,83625.64125,25.41538264,150,150.1158447
188.8001837,94.87200905,97.09801146,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,816,70931.46963,26.91176109,150,144.9927673
184.198396,94.65767768,96.87296352,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,760,68607.39285,26.22525743,150,145.731308
179.6178966,94.43895293,96.64330253,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,747,66064.92488,26.20606745,135,132.963028
175.0603567,94.21571698,96.40890479,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,714,65889.55907,26.73270029,135,122.8602982
170.5276171,93.98785527,96.16964999,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,653,64808.56952,27.85995574,130,122.9338531
166.0217091,93.75525841,95.92542329,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,646,65330.43898,27.53509253,130,155.6054077
161.5448779,93.51782465,95.67611784,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,646,64272.47447,26.21347017,130,149.3250122
157.0996094,93.27546291,95.42163801,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,578,63664.89583,26.91141541,130,148.8213348
152.6886603,93.02809649,95.16190328,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,552,63677.42635,27.829939,130,138.5439301
148.3150926,92.77566774,94.89685309,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,533,64600.33657,28.81477007,130,123.9828033
127.1419097,91.43773541,93.49202414,64.1,8,0,-1,-1,1,12.58072183,0,0,0,176,18081.63474,43.5511367,573,81259.28113,29.93491307,130,129.5121918
107.6232489,89.99008276,91.97198886,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,702,98812.10324,30.97665943,125,125.0075607
104.0014587,89.69274941,91.65978884,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,713,97998.80918,30.8971461,125,122.9118195
93.89846914,88.80513104,90.72778955,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,702,92106.14851,31.54777656,125,125.1738739
76.82252545,87.0617324,88.89722098,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,632,73736.94415,28.54394441,125,121.6718597
75.40053128,86.89944892,88.72682333,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,610,69341.07284,27.71508208,125,93.86742401
74.28849049,86.77039148,88.59131301,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,592,66266.73,27.17805802,125,86.17306519
73.50047293,86.67776347,88.4940536,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,582,65965.99112,27.27416258,125,86.17770386
75.85220978,86.95132555,88.78129379,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,612,64525.52835,25.04791077,125,84.43475342
77.37633637,87.12412406,88.96273222,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,663,65722.70168,25.18103458,125,86.40098572
79.18735462,87.3250775,89.17373333,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,697,69093.8437,25.53954021,125,86.72648621
81.26608661,87.55014773,89.41005708,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,698,71228.33458,25.94006386,125,87.05635071
83.59256268,87.79531359,89.66748123,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,701,72594.09674,26.42394309,125,113.6334534
86.14671344,88.05673507,89.94197378,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,684,72537.84459,27.4929785,125,123.7072601
