distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
84.03584565,69.00109123,70.87555581,51.1,11,0,-1,-1,1,2.329833019,0,0,0,604,40867.42223,33.3594368,1443,90765.65168,23.66031032,105,92.06983948
86.58233396,69.26038551,71.1478148,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,1394,90339.59777,23.86996091,105,88.90059662
89.33631824,69.53236074,71.43338879,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,1317,87545.22118,24.03813425,105,88.4673996
92.27922278,69.8138783,71.72898223,51.1,10,2,50.56521832,50.56521832,0,117.5615485,51.69513375,0,0,604,40867.42223,33.3594368,1191,83417.13355,25.2097871,105,98.00572205
95.39356456,70.10218129,72.03170036,51.1,22,2,48.95663472,48.95663472,0,292.9070298,44.14512536,10,50.19623483,604,40867.42223,33.3594368,1119,79639.43914,25.59603423,105,98.14399719
128.8806695,72.71555541,74.77574319,51.1,23,0,-1,-1,1,320.3842963,0,0,0,604,40867.42223,33.3594368,1056,68194.01957,22.10568378,70,86.00247192
133.0214425,72.9902328,75.06415446,51.1,27,2,47.91683121,47.91683121,0,411.931042,69.82935521,11,20.21913813,604,40867.42223,33.3594368,1090,67458.03676,21.0754927,70,74.65805054
137.2194643,73.26011413,75.34752985,51.1,21,2,47.55787283,47.55787283,0,405.7197645,68.52357065,11,26.93945332,604,40867.42223,33.3594368,1033,64176.52427,20.72342716,70,94.49958801
141.4696384,73.52506461,75.62572785,51.1,21,2,47.24251613,47.24251613,0,422.1661177,64.92616839,11,21.31976742,604,40867.42223,33.3594368,1011,63090.09778,20.0797177,70,96.89369202
145.767403,73.78500807,75.89866848,51.1,21,2,46.96468816,46.96468816,0,428.4740026,60.07703159,21,79.37033968,604,40867.42223,33.3594368,1058,62388.44307,19.19064167,70,77.67140961
150.1086706,74.03991531,76.16632109,51.1,21,2,46.71928936,46.71928936,0,425.9782122,54.58732522,21,90.8989315,604,40867.42223,33.3594368,1123,61958.59765,18.02906131,105,77.58978271
154.4897737,74.28979448,76.42869422,51.1,21,2,46.50201728,46.50201728,0,415.887489,48.84219683,21,97.19698851,604,40867.42223,33.3594368,1303,63717.2419,17.68126681,105,77.43972015
158.9074176,74.53468314,76.68582731,51.1,27,0,-1,-1,1,604.2451857,0,10,100.1898416,604,40867.42223,33.3594368,1376,66285.93334,17.50476251,105,71.51925659
163.3586379,74.77464181,76.93778392,51.1,27,0,-1,-1,1,589.5012212,0,10,96.25806845,604,40867.42223,33.3594368,1459,68436.28719,17.8160001,105,74.26091003
167.8407632,75.00974865,77.1846461,51.1,27,0,-1,-1,1,550.5473863,0,10,86.4162622,604,40867.42223,33.3594368,1423,69018.61484,18.11369967,105,74.89731598
172.3513823,75.24009516,77.42650993,51.1,27,0,-1,-1,1,505.4976552,0,10,71.88257498,604,40867.42223,33.3594368,1336,67053.58658,18.69101167,105,75.1247406
190.6381593,76.11599646,78.3462063,51.1,16,0,-1,-1,1,329.1065458,0,0,0,604,40867.42223,33.3594368,1125,61494.82921,19.9595301,105,111.6164246
213.9282445,77.11716229,79.39743041,51.1,16,0,-1,-1,1,103.8285717,0,0,0,604,40867.42223,33.3594368,1061,70821.40214,22.59784467,105,121.5326691
218.6315874,77.3060579,79.59577081,51.1,10,0,-1,-1,1,22.20884649,0,0,0,604,40867.42223,33.3594368,981,71171.05205,23.44145692,105,111.74646
223.3478189,77.49143405,79.79041577,51.1,10,0,-1,-1,1,3.669717471,0,0,0,604,40867.42223,33.3594368,1047,71468.77353,22.13973273,105,111.7034836
228.0761395,77.67339681,79.98147666,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,938,69854.42461,24.09397664,110,107.7601013
232.8158126,77.85204922,80.16906169,51.1,10,0,-1,-1,1,3.321521171,0,0,0,604,40867.42223,33.3594368,848,68207.09043,25.00088866,110,106.8432999
247.0964067,78.36912834,80.71199477,51.1,10,0,-1,-1,1,24.36196024,0,0,0,604,40867.42223,33.3594368,708,62114.92342,27.53402034,115,125.1741791
251.8751901,78.53550757,80.88669296,51.1,17,0,-1,-1,1,24.17991695,0,0,0,604,40867.42223,33.3594368,686,61266.53635,28.17331932,115,109.7556458
256.662402,78.69904483,81.05840708,51.1,17,0,-1,-1,1,17.98941689,0,0,0,604,40867.42223,33.3594368,703,60696.9339,28.03205831,115,109.4235153
285.5388797,79.62510476,82.03077002,51.1,25,6,196.6494402,202.4568591,0,1007.266586,480.3684328,13,250.4156476,604,40867.42223,33.3594368,819,64735.65977,27.83352717,115,120.6911392
290.3737747,79.77094754,82.18390493,51.1,25,6,196.8692239,200.8869509,0,963.5247144,467.5640085,13,272.0113328,604,40867.42223,33.3594368,877,67510.26408,26.99655507,115,118.7530365
314.6256745,80.46768293,82.91547709,51.1,41,0,-1,-1,1,650.2423236,0,13,151.9586996,604,40867.42223,33.3594368,1051,76810.81054,26.59548959,115,116.8356934
319.4898938,80.60094224,83.05539936,51.1,41,0,-1,-1,1,588.521896,0,13,120.3402637,604,40867.42223,33.3594368,1037,76961.4593,26.99395261,115,116.9950256
324.3582424,80.73229851,83.19332345,51.1,59,2,152.1947674,152.1947674,0,1280.976043,180.4185013,13,90.5485764,604,40867.42223,33.3594368,1094,77685.85222,26.5510595,115,118.4590836
329.2305372,80.86180195,83.32930206,51.1,67,2,152.3302844,152.3302844,0,1318.064033,175.1978286,13,63.60367334,604,40867.42223,33.3594368,1098,77018.66241,26.73556612,115,118.0257034
334.1066055,80.98950098,83.46338604,51.1,67,2,152.4638019,152.4638019,0,1370.408058,169.8874414,13,40.37438761,604,40867.42223,33.3594368,1051,73599.2408,26.99315109,115,113.1320343
363.433745,81.72030473,84.23072998,51.1,137,10,101.3177243,337.0881674,0,3155.19356,713.4593168,8,153.8839507,604,40867.42223,33.3594368,783,61590.81293,27.42503417,115,118.1462097
368.3321385,81.83659203,84.35283164,51.1,122,8,100.8623505,191.545558,0,3176.661733,686.4867854,8,194.4381674,604,40867.42223,33.3594368,756,58581.59332,28.26097438,115,119.9793091
373.2332266,81.95140573,84.47338603,51.1,130,8,100.4235712,191.6966867,0,3415.04242,748.6888367,8,219.17168,604,40867.42223,33.3594368,775,59266.86525,28.76960592,115,120.6747894
378.1369046,82.06478104,84.5924301,51.1,136,8,100.000506,191.8454413,0,3624.92774,824.6103301,16,237.0043142,604,40867.42223,33.3594368,816,60198.99303,28.1829604,115,120.0797882
383.0430731,82.176752,84.70999961,51.1,145,11,99.5923353,204.7196606,0,4716.592314,1333.26791,16,251.4698063,604,40867.42223,33.3594368,841,61466.91544,27.14457995,115,119.6231995
387.9516375,82.28735153,84.82612912,51.1,145,11,99.19829503,204.078976,0,4747.562593,1341.73958,26,371.978092,604,40867.42223,33.3594368,849,62871.1771,27.22731761,115,118.9963226
392.8625081,82.39661144,84.94085202,51.1,145,11,98.81767209,203.459345,0,4759.803038,1561.794035,49,539.5993094,604,40867.42223,33.3594368,832,63575.87815,27.24044393,115,115.2241821
397.7755994,82.50456252,85.05420065,51.1,165,12,98.44980015,202.8597602,0,5063.146851,1718.188668,49,579.6598251,604,40867.42223,33.3594368,811,65875.50691,27.71187172,115,115.3396683
402.6908301,82.61123454,85.16620628,51.1,152,12,98.09405596,202.2792766,0,5222.002102,1712.836166,55,625.060785,604,40867.42223,33.3594368,830,67842.40013,28.11573307,135,117.1350708
407.6081229,82.71665634,85.27689917,51.1,174,12,97.74985593,201.7170073,0,5417.619417,1703.177847,55,652.7988586,604,40867.42223,33.3594368,868,71184.72379,27.83444009,135,116.0220261
437.151284,83.32443491,85.91506666,51.1,188,18,95.89867524,313.4066479,0,5937.905305,2075.170822,93,1909.346969,604,40867.42223,33.3594368,1193,81617.63038,24.95947487,135,146.545929
456.8798024,83.70783893,86.31764089,51.1,225,28,94.83731928,439.6908931,0,6778.897056,2842.547789,96,2026.368088,604,40867.42223,33.3594368,1375,89947.1752,24.77953664,120,152.7936401
461.8155812,83.80117137,86.41563995,51.1,220,26,94.59032544,439.9704097,0,6667.311745,2562.593566,105,2156.751853,604,40867.42223,33.3594368,1359,86895.22286,24.23860049,135,136.0103149
466.7527271,83.89353702,86.51262389,51.1,251,34,94.35007459,460.744172,0,7000.497436,2609.349982,105,2136.384673,604,40867.42223,33.3594368,1286,84637.229,24.35123818,120,134.6913757
471.6911972,83.98495517,86.60861294,51.1,251,30,94.11629677,459.7279452,0,7202.284357,2053.363546,118,2111.753084,604,40867.42223,33.3594368,1262,84568.02219,24.58958653,120,134.7045746
491.4575203,84.34151944,86.98300543,51.1,271,22,93.24099242,475.210623,0,7900.833831,1635.579205,118,1987.753198,604,40867.42223,33.3594368,1258,81741.99881,24.55912433,135,135.7880859
504.9795362,84.57727532,87.2305491,51.1,798,56,43.57966175,488.4918794,0,19528.57576,3854.714443,339,4112.158783,604,40867.42223,33.3594368,1028,49164.19358,14.7927716,120,130.2573853
495.0992692,84.40564545,87.05033773,51.1,734,48,43.3819609,486.0641484,0,17478.69726,3242.987146,340,4046.46135,604,40867.42223,33.3594368,1152,55237.34206,15.17942963,120,136.7640839
490.1609568,84.31857404,86.95891276,51.1,737,44,43.28098078,484.8247744,0,17157.24022,3042.518692,303,3767.944546,604,40867.42223,33.3594368,1151,57792.59796,15.72669945,120,136.5143738
485.2239078,84.23064356,86.86658575,51.1,730,46,43.17854108,469.476982,0,16028.38988,2780.671415,289,3491.973883,604,40867.42223,33.3594368,1139,59448.54478,16.07209578,120,133.1185303
460.5590372,83.77750591,86.39079122,51.1,583,50,37.97809892,450.8296665,0,12532.59573,2749.221591,231,2668.39583,604,40867.42223,33.3594368,1228,67080.391,16.24792948,120,116.5406036
455.6304467,83.68405449,86.29266722,51.1,516,44,37.87305119,447.3825084,0,11526.94733,2468.534722,244,2721.049154,604,40867.42223,33.3594368,1189,65695.52157,15.92004695,120,116.188324
445.7780371,83.49417309,86.09329176,51.1,500,36,37.65822077,430.5537621,0,10694.35056,2194.184245,233,2637.620569,604,40867.42223,33.3594368,1094,64896.65934,16.60442916,120,124.4971313
440.8543246,83.39770185,85.99199695,51.1,481,30,37.54836933,429.2565239,0,10275.46605,2022.74413,240,2648.478125,604,40867.42223,33.3594368,999,62544.14426,17.85607381,120,133.6305542
435.9323488,83.30018169,85.88960079,51.1,474,24,37.43684634,199.1408615,0,10062.37206,1884.134,211,2142.254536,604,40867.42223,33.3594368,965,59388.46369,18.08169964,120,133.2982178
431.0121692,83.20159038,85.78607992,51.1,487,32,37.32361505,309.3939392,0,10179.97131,2274.865663,221,2211.92919,604,40867.42223,33.3594368,852,55115.12416,18.94106981,120,133.0517273
426.0938478,83.10190501,85.68141028,51.1,488,32,37.2086377,308.5973738,0,10290.60822,2327.417571,231,2254.239765,604,40867.42223,33.3594368,801,51408.75363,19.14882047,120,132.6031342
401.5325057,82.58621392,85.13993463,51.1,484,24,36.60616515,209.7101376,0,10077.78352,1708.762411,257,2523.769206,604,40867.42223,33.3594368,783,50976.19829,21.34293224,120,123.6116791
396.626815,82.47944119,85.02782326,51.1,487,32,36.47985897,211.2301727,0,10097.39696,1970.927649,267,2552.584845,604,40867.42223,33.3594368,773,52012.93037,21.9969971,120,121.7688293
391.7235091,82.37139247,84.9143721,51.1,477,30,36.35151197,222.5275013,0,10098.63478,1992.970735,269,2579.659347,604,40867.42223,33.3594368,817,53453.00178,21.35801774,120,123.1665497
386.8226787,82.2620383,84.79955023,51.1,477,34,36.22107733,222.8220129,0,10296.11275,2615.861232,269,2640.63045,604,40867.42223,33.3594368,854,56144.31657,21.15474579,120,123.373497
381.9244192,82.15134828,84.6833257,51.1,470,34,36.08850694,223.1263957,0,10221.16261,2661.572849,245,2560.091182,604,40867.42223,33.3594368,853,56855.38236,20.77899189,120,126.1259155
377.0288307,82.03929096,84.56566552,51.1,463,33,35.95375141,223.441136,0,10168.92943,2913.143549,245,2597.162834,604,40867.42223,33.3594368,852,56356.30911,20.56107669,120,129.21521
372.1360186,81.92583388,84.44653559,51.1,416,34,35.81675999,223.7667515,0,9417.988004,2778.45535,258,2589.875669,604,40867.42223,33.3594368,819,55088.6119,20.270588,120,125.9359436
367.246094,81.81094345,84.32590063,51.1,402,34,35.67748057,224.1037942,0,9465.967559,2803.937855,266,2577.890015,604,40867.42223,33.3594368,797,54917.22766,20.05683224,120,124.0282745
362.3591737,81.69458495,84.20372421,51.1,408,38,35.53585967,312.5713836,0,9476.258736,2854.594047,255,2307.004355,604,40867.42223,33.3594368,916,57472.45372,18.10378282,120,124.1475296
357.4753809,81.57672249,84.07996863,51.1,392,46,35.39184238,313.2560929,0,9468.437275,3101.640196,220,2070.402774,604,40867.42223,33.3594368,956,59946.48594,17.99667432,120,123.0509033
352.5948457,81.45731893,83.95459489,51.1,392,46,35.24537234,313.7828048,0,9439.494142,2944.309505,188,1798.226535,604,40867.42223,33.3594368,968,62303.66394,18.62499146,120,124.9017181
347.717705,81.33633583,83.82756264,51.1,369,42,35.09639172,314.3292211,0,9305.727839,2716.696013,149,1423.744259,604,40867.42223,33.3594368,1009,65569.93542,19.12296761,120,127.3669586
342.8441039,81.21373344,83.69883013,51.1,328,30,34.94484122,310.3190604,0,8727.873189,2243.197407,117,1066.551284,604,40867.42223,33.3594368,1058,70612.9823,20.20888024,120,123.6413422
337.9741954,81.0894706,83.56835414,51.1,305,21,34.79066,310.9066736,0,7740.23681,1816.947246,101,953.2403381,604,40867.42223,33.3594368,1141,74495.64315,20.1083895,120,130.5787506
318.5348734,80.57493946,83.02809645,51.1,210,29,34.14635817,309.702031,0,5311.174068,1432.276915,64,794.4619169,604,40867.42223,33.3594368,1154,71786.43139,20.01856515,120,124.7826385
313.6860577,80.44170406,82.88819928,51.1,186,26,33.97805757,305.9054896,0,4974.568788,1221.95786,57,756.1181374,604,40867.42223,33.3594368,1247,72321.02609,19.64838478,120,125.2740784
289.5191337,79.74534515,82.15702242,51.1,132,18,33.08968729,159.0712923,0,4014.092488,1599.694927,40,734.8726164,604,40867.42223,33.3594368,1091,72141.52978,23.91280035,120,121.7571716
284.7030137,79.59964103,82.00403309,51.1,160,20,32.90211999,275.5760659,0,3954.714303,1571.790676,36,538.5467642,604,40867.42223,33.3594368,1156,71939.76085,23.81134873,120,119.5830078
279.8933425,79.45165111,81.84864368,51.1,139,18,32.7110757,160.0202452,0,3766.046773,1438.190643,32,443.3725354,604,40867.42223,33.3594368,1167,72547.10691,24.10320799,120,119.1528778
275.0904586,79.30131029,81.69078581,51.1,149,18,32.51647544,160.5300298,0,3733.356378,1410.839218,32,420.2080803,604,40867.42223,33.3594368,1196,73905.5246,23.38948338,120,120.0842438
270.2947236,79.1485511,81.53038867,51.1,135,14,32.31823937,161.0656263,0,3723.877283,1206.356294,32,389.3322635,604,40867.42223,33.3594368,1166,74066.30749,23.73012993,120,123.2927704
251.1914537,78.51189693,80.86190178,51.1,111,16,31.75807656,200.8574323,0,3153.543197,926.2104214,29,289.7292041,604,40867.42223,33.3594368,1006,72423.85026,23.76956639,120,116.7545319
246.4378697,78.34594866,80.6876561,51.1,111,14,31.88517543,201.717332,0,2723.742687,768.6352607,29,275.2080461,604,40867.42223,33.3594368,973,72273.32836,24.08057468,120,121.5350952
241.69423,78.17712539,80.51039167,51.1,102,14,32.01967407,202.6272324,0,2335.383121,794.2613425,19,161.9404716,604,40867.42223,33.3594368,973,74187.52849,24.20194206,120,132.3075256
218.1478554,77.2868187,79.57556964,51.1,29,4,133.9678712,138.209086,0,552.016936,251.7313149,14,211.1126882,604,40867.42223,33.3594368,857,75381.06844,21.82530253,120,118.0306702
213.4782519,77.0988725,79.37822613,51.1,42,4,132.9600647,139.057627,0,613.4699886,263.447059,14,235.8786179,604,40867.42223,33.3594368,835,77192.96209,22.18387797,120,119.4642563
208.8239479,76.90740578,79.17718608,51.1,31,4,131.9329181,139.9655751,0,679.4116727,272.7178995,10,109.5965745,604,40867.42223,33.3594368,851,78687.21662,21.87555587,120,122.3143158
204.1859898,76.71231853,78.97234447,51.1,31,4,130.8862548,140.9389684,0,744.811508,201.1590588,10,91.16441227,604,40867.42223,33.3594368,866,79720.47419,21.62189157,120,122.7841949
199.5655171,76.51350978,78.76359528,51.1,35,4,130.1844187,141.9846538,0,633.7129657,101.9600935,10,60.03425126,604,40867.42223,33.3594368,869,82364.22389,22.15532364,120,123.3587189
194.9637731,76.31087816,78.55083208,51.1,29,2,131.2103356,131.2103356,0,379.959549,48.46819105,0,0,604,40867.42223,33.3594368,881,82076.20639,21.59107626,120,120.9573822
190.3821158,76.10432272,78.33394887,51.1,44,2,132.3173189,132.3173189,0,360.7546032,82.03500884,0,0,604,40867.42223,33.3594368,842,80487.18809,21.7737669,120,122.7662354
146.0825864,73.80376873,75.91836718,51.1,46,4,70.83460144,82.82143689,0,724.883436,165.0548309,18,155.5167972,604,40867.42223,33.3594368,489,46511.27605,26.0277543,105,102.6196976
141.8611971,73.54907215,75.65093577,51.1,42,4,70.039645,81.93560055,0,690.9834276,182.8177597,11,12.08716333,604,40867.42223,33.3594368,496,45244.09962,25.7862721,105,102.6575851
137.6919622,73.28997152,75.37888011,51.1,31,4,69.24144186,81.038825,0,572.7698902,207.7273542,11,50.55165924,604,40867.42223,33.3594368,493,44765.60354,25.55832635,105,102.6860657
133.5797651,73.02661325,75.10235392,51.1,11,2,68.44231022,68.44231022,0,246.4503088,65.84206491,11,73.47243206,604,40867.42223,33.3594368,501,46542.35253,26.0546946,105,109.5652847
129.5300384,72.75920963,74.82158012,51.1,11,4,67.74685728,67.74685728,0,261.2377969,67.8576551,11,77.90373015,604,40867.42223,33.3594368,557,47057.11819,24.98762793,105,107.6164398
125.5488273,72.48805295,74.53686561,51.1,11,4,69.93433005,69.93433005,0,251.8973816,142.7564223,11,40.91495523,604,40867.42223,33.3594368,567,46394.59204,25.10206099,105,107.4037247
121.6428594,72.21353215,74.24861877,51.1,11,0,-1,-1,1,201.1770297,0,0,0,604,40867.42223,33.3594368,531,45577.87698,26.44132479,105,107.2867584
117.8196183,71.93615197,73.95736958,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,501,44111.50658,26.71549948,105,105.5129089
114.0874211,71.656555,73.66379277,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,503,43536.09488,25.68886003,105,95.16551208
110.4554972,71.37554644,73.36873377,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,532,45320.72761,25.43169683,105,84.29888916
103.5343965,70.81349287,72.77857752,51.1,13,6,82.30147824,83.1578897,0,146.6972001,86.71696829,13,54.0076207,604,40867.42223,33.3594368,562,54415.70532,26.58971328,105,108.7381744
100.2688808,70.53512309,72.48628926,51.1,20,2,81.5241801,81.5241801,0,202.9203943,49.93627279,0,0,604,40867.42223,33.3594368,578,58765.3887,27.29179485,105,111.0167236
97.15104559,70.26074932,72.1981968,51.1,11,2,80.83346087,80.83346087,0,129.2888471,23.82613232,11,41.44713339,604,40867.42223,33.3594368,638,63464.59137,26.0934563,105,112.8603516
94.19555648,69.99240806,71.91643848,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,750,67520.14123,24.54499553,105,115.5253906
79.46158362,68.51494406,70.36510128,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,1148,73299.0912,20.47041046,70,90.88363647
78.41313967,68.39957661,70.24396545,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,1187,74993.15338,20.63732766,70,68.92378998
87.33767622,69.33583239,71.22703402,51.1,22,4,38.21200795,38.21200795,0,291.4945513,143.3977655,0,0,604,40867.42223,33.3594368,1452,89408.39091,23.73091091,105,96.35870361
89.79057238,69.57641454,71.47964528,51.1,22,4,36.30072657,36.30072657,0,268.6367129,167.1879478,0,0,604,40867.42223,33.3594368,1431,89156.31224,23.56723493,105,89.65422058
92.4490351,69.82984739,71.74574978,51.1,0,0,-1,-1,1,0,0,0,0,604,40867.42223,33.3594368,1328,87853.38916,23.99448248,105,93.6652298
95.29586188,70.09328059,72.02235463,51.1,10,0,-1,-1,1,69.33217186,0,0,0,604,40867.42223,33.3594368,1232,85110.28503,24.63608391,105,97.27986145
139.2660321,73.38870378,75.48254899,51.1,45,8,47.7282234,122.8234782,0,518.5914023,154.1110437,13,47.42321652,604,40867.42223,33.3594368,1112,64957.09182,19.68826474,105,78.62554169
143.4555851,73.64614897,75.75286643,51.1,49,2,47.39008833,47.39008833,0,527.3129746,70.20446154,18,40.73107104,604,40867.42223,33.3594368,1073,62498.94226,19.13856107,105,95.84436035
147.6955724,73.89914927,76.01851674,51.1,39,2,47.09158537,47.09158537,0,462.1491386,67.11078715,0,0,604,40867.42223,33.3594368,1020,60271.25462,19.1821277,70,78.04978943
151.981773,74.14762987,76.27942138,51.1,21,2,46.8274127,46.8274127,0,427.4640456,62.68371033,10,71.58784993,604,40867.42223,33.3594368,1166,60725.69896,17.428376,105,77.97528839
156.3103852,74.39155641,76.53554424,51.1,21,2,46.59308395,46.59308395,0,439.6310621,57.54117509,10,98.40559831,604,40867.42223,33.3594368,1353,62871.89469,17.12695998,105,77.85801697
