distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
412.1936073,101.6539858,104.2190871,83.9,34,4,253.1188949,257.3521121,0,269.1370328,113.1175457,34,68.65552446,94,12685.11084,82.400002,794,43656.78249,19.84139253,135,130.5029144
416.7994687,101.7505039,104.3204311,83.9,34,0,-1,-1,1,230.0141558,0,13,38.8401242,94,12685.11084,82.400002,707,38388.81632,19.35925878,135,116.7082062
421.4143143,101.8461465,104.4208558,83.9,21,0,-1,-1,1,137.0169146,0,13,29.7799932,94,12685.11084,82.400002,582,33535.07802,19.36339773,135,139.4502411
426.0378522,101.9409245,104.5203727,83.9,23,0,-1,-1,1,163.0402276,0,0,0,94,12685.11084,82.400002,454,27755.61229,18.3956279,135,136.2680054
430.6698024,102.0348492,104.6189936,83.9,10,0,-1,-1,1,41.17927311,0,0,0,94,12685.11084,82.400002,339,22482.25298,18.21167111,135,140.2291565
435.3098964,102.1279316,104.7167302,83.9,10,0,-1,-1,1,16.24359971,0,0,0,94,12685.11084,82.400002,283,18389.84208,17.83287222,135,136.5395203
439.9578765,102.2201827,104.8135938,83.9,21,6,401.0311148,401.7482457,0,56.63115438,28.35145813,0,0,94,12685.11084,82.400002,254,14153.27663,16.75052264,135,140.1554718
444.6134954,102.3116136,104.9095963,83.9,21,0,-1,-1,1,32.13543361,0,11,0.69344598,94,12685.11084,82.400002,162,9708.32928,18.20725934,135,139.965683
449.2765157,102.4022352,105.0047489,83.9,10,0,-1,-1,1,14.19312816,0,0,0,94,12685.11084,82.400002,99,5674.358106,17.07029211,135,139.8748779
453.9467091,102.4920582,105.0990631,83.9,10,0,-1,-1,1,6.572924246,0,0,0,94,12685.11084,82.400002,67,3211.347044,16.09467299,135,140.2388153
458.6238567,102.5810936,105.1925503,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,35,1285.093587,12.98866614,135,130.7141266
463.3077477,102.6693521,105.2852216,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,12,135.2239151,9.905635767,135,138.3917847
467.9981798,102.7568441,105.3770882,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,135,138.7540283
472.6949582,102.8435802,105.4681612,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,135,136.6580048
477.3978956,102.9295708,105.5584513,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,135,137.8715057
482.1068117,103.0148262,105.6479694,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,135,135.6661682
486.8215331,103.0993564,105.7367262,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,135,112.7440643
491.5418928,103.1831715,105.8247321,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,135,109.6217194
496.2677297,103.2662815,105.9119975,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,135,112.7506714
500.998889,103.3486961,105.9985328,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,135,127.5735931
505.7352212,103.4304248,106.084348,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,135,112.5943146
510.4765824,103.5114773,106.1694531,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,135,112.6036224
515.2228337,103.5918628,106.2538579,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,135,129.6960144
519.9738412,103.6715907,106.3375722,83.9,10,0,-1,-1,1,0.095982408,0,0,0,94,12685.11084,82.400002,0,0,0,135,129.5810242
524.7294758,103.75067,106.4206055,83.9,20,2,300.3334284,300.3334284,0,55.19295193,30.96938322,0,0,94,12685.11084,82.400002,0,0,0,135,129.0188751
510.4298291,103.5106817,106.1686178,83.9,46,6,378.7591372,380.5494901,0,198.3067429,81.48075558,26,84.99140979,94,12685.11084,82.400002,1022,62332.2271,24.2129984,155,153.4049683
505.6746361,103.4293842,106.0832554,83.9,46,0,-1,-1,1,169.5418238,0,0,0,94,12685.11084,82.400002,954,59383.25681,23.32295707,155,153.2470703
500.9242106,103.3474013,105.9971733,83.9,39,0,-1,-1,1,186.5204248,0,0,0,94,12685.11084,82.400002,937,55197.91216,21.83081154,155,153.3044586
496.1786896,103.264723,105.9103611,83.9,20,2,296.2620271,296.2620271,0,149.7079823,80.90000849,0,0,94,12685.11084,82.400002,838,50018.84275,21.42967695,155,153.1825104
491.438215,103.1813393,105.8228082,83.9,20,2,295.5040301,295.5040301,0,150.4103338,65.23519634,10,59.12319507,94,12685.11084,82.400002,783,46304.6208,20.37259003,155,151.9612732
486.7029345,103.0972401,105.7345041,83.9,67,2,297.6549171,297.6549171,0,200.5818441,66.68063146,10,53.85283155,94,12685.11084,82.400002,757,42183.06195,19.43550076,155,154.763855
481.9730009,103.012415,105.6454377,83.9,71,2,299.8815939,299.8815939,0,292.5474463,10.65328749,10,34.59428729,94,12685.11084,82.400002,759,39067.97109,17.66869841,155,151.8792267
477.2485734,102.9268536,105.5555982,83.9,71,2,299.6144962,299.6144962,0,365.5330009,25.95405092,31,54.22774734,94,12685.11084,82.400002,785,37042.18911,16.55697542,155,151.5043793
472.5298171,102.8405452,105.4649744,83.9,91,12,299.3461398,377.9345909,0,410.9357731,139.6508171,31,89.452022,94,12685.11084,82.400002,908,35226.3832,14.2480181,155,154.1854095
467.8169035,102.753479,105.3735549,83.9,89,8,366.7286118,376.222726,0,453.2800064,139.0808186,25,57.65073236,94,12685.11084,82.400002,1020,33616.3954,12.7575612,150,153.7353668
463.1100111,102.6656442,105.2813284,83.9,109,12,278.1032315,375.9519502,0,441.7327296,196.9714379,10,13.87248808,94,12685.11084,82.400002,1113,32789.16925,11.52931289,150,153.7044678
458.4093254,102.5770297,105.1882831,83.9,89,4,366.1474561,366.1474561,0,283.3966512,35.47592805,26,48.15589353,94,12685.11084,82.400002,1176,33109.97597,11.14847619,150,150.3068085
453.7150392,102.4876243,105.0944075,83.9,97,6,325.9700227,366.3439819,0,331.0024096,105.049263,26,77.58657289,94,12685.11084,82.400002,1349,35224.25639,11.07740929,155,138.0871735
449.0273533,102.3974168,104.9996896,83.9,58,2,333.2973638,333.2973638,0,283.4615925,33.4613417,32,44.00026381,94,12685.11084,82.400002,1491,36791.57046,10.74659667,155,155.1646576
444.3464766,102.3063956,104.9041174,83.9,65,2,320.2465309,320.2465309,0,233.0526253,8.424209862,22,22.51706316,94,12685.11084,82.400002,1725,40223.85265,10.66865081,155,155.9845886
439.6726264,102.2145494,104.8076788,83.9,66,6,321.5662979,386.5965389,0,162.2062385,61.92231462,44,53.74428899,94,12685.11084,82.400002,1891,45785.98529,10.95869178,155,156.6039429
435.0060294,102.1218663,104.7103616,83.9,60,6,321.2314456,386.3516618,0,150.88174,43.81794,11,17.07046547,94,12685.11084,82.400002,2102,52164.30548,11.25057291,155,157.7651825
430.3469215,102.0283348,104.6121535,83.9,51,2,384.2726315,384.2726315,0,102.427015,41.50245296,0,0,94,12685.11084,82.400002,2149,56174.90537,11.58453303,155,160.3805389
407.1727015,101.5475339,104.1073125,83.9,42,4,378.0183454,378.1725855,0,38.20764435,10.93382508,11,0.196041348,94,12685.11084,82.400002,2370,69389.90189,13.37237893,155,152.2240143
402.5640769,101.4486612,104.0034962,83.9,34,6,374.1077574,377.8419353,0,69.22489634,37.86589289,11,10.48886534,94,12685.11084,82.400002,2352,70189.59208,13.76393483,155,151.6040192
384.227465,101.0437289,103.5783173,83.9,55,6,303.0943623,305.3980829,0,139.1264371,53.57858666,29,51.56631409,94,12685.11084,82.400002,2509,76054.25904,14.63192055,150,153.4293671
366.0650948,100.6231272,103.1366855,83.9,60,8,300.3155434,315.8411115,0,137.2262665,58.80524981,18,16.46547929,94,12685.11084,82.400002,2624,75740.76781,14.14059731,150,148.3401794
361.5548103,100.5154437,103.0236178,83.9,64,6,296.7587419,315.6390617,0,138.3206839,29.42197974,27,37.1556567,94,12685.11084,82.400002,2654,74860.37516,13.89889045,150,152.0642395
357.0575697,100.4067257,102.9094639,83.9,50,6,296.6372566,301.6150858,0,123.0331063,48.63271317,8,11.8888062,94,12685.11084,82.400002,2660,74618.36593,13.9570722,150,149.6220551
352.573872,100.2969633,102.7942134,83.9,62,0,-1,-1,1,33.95082815,0,0,0,94,12685.11084,82.400002,2695,74779.49066,13.92258038,150,141.3356934
348.1042408,100.1861471,102.6778564,83.9,70,0,-1,-1,1,115.3875375,0,28,30.44923175,94,12685.11084,82.400002,2659,74252.8788,13.81516331,150,141.1980896
343.6492247,100.0742682,102.5603835,83.9,69,6,289.0156708,292.1953813,0,187.1016365,55.87461817,8,8.523866243,94,12685.11084,82.400002,2547,72862.14932,13.86960788,150,153.0386505
339.2093997,99.96131837,102.4417862,83.9,69,6,285.2816918,298.3274957,0,204.9774013,65.94874314,18,2.742515079,94,12685.11084,82.400002,2660,75123.36001,13.78690588,150,152.9283295
330.3777705,99.73217716,102.201188,83.9,18,4,6.014150425,278.7993322,0,24.89350455,10.8103071,18,6.922687422,94,12685.11084,82.400002,2629,78747.16723,14.60317071,150,132.8167572
308.6107698,99.14018236,101.5795934,83.9,10,2,5.617907009,5.617907009,0,5.447018436,2.230064096,10,1.174630642,94,12685.11084,82.400002,2223,72548.77536,15.74509059,150,148.0125732
304.3169967,99.01848498,101.4518112,83.9,10,2,5.539743767,5.539743767,0,5.391003056,2.150210595,10,1.174379017,94,12685.11084,82.400002,2298,75310.35771,15.98015766,150,143.8923492
300.0450994,98.89569156,101.3228781,83.9,10,2,6.009990666,6.009990666,0,5.295241371,2.541683358,10,1.146222533,94,12685.11084,82.400002,2356,76601.35378,16.07157693,150,149.2571716
287.3703939,98.52080126,100.9292433,83.9,29,0,-1,-1,1,15.1235746,0,10,0.889720765,94,12685.11084,82.400002,2512,77989.57105,15.51563235,135,148.6244354
279.0487371,98.26556203,100.6612421,83.9,10,0,-1,-1,1,4.174069413,0,10,0.581533201,94,12685.11084,82.400002,2275,71131.41828,15.24773103,135,149.1625214
274.9298545,98.13639884,100.5256207,83.9,10,0,-1,-1,1,3.821442656,0,10,0.393153686,94,12685.11084,82.400002,2094,67509.83435,15.30523249,135,146.8924866
262.7567439,97.74303823,100.1125921,83.9,10,0,-1,-1,1,2.547737815,0,0,0,94,12685.11084,82.400002,1599,59141.74819,16.02213037,135,94.92519379
258.7650163,97.61007203,99.9729776,83.9,10,0,-1,-1,1,2.068932734,0,0,0,94,12685.11084,82.400002,1481,57812.46139,15.50647214,135,97.50860596
254.8088713,97.47625168,99.83246623,83.9,10,0,-1,-1,1,1.576199426,0,0,0,94,12685.11084,82.400002,1375,57722.55343,15.54008419,135,97.41835022
224.6628107,96.38258456,98.68411575,83.9,10,4,112.8767034,114.8558324,0,53.29695459,43.2268993,0,0,94,12685.11084,82.400002,1642,52535.40933,17.35815665,130,125.4285889
221.1144629,96.24430381,98.53892096,83.9,10,2,115.2500966,115.2500966,0,46.25326578,1.89650286,10,8.116157081,94,12685.11084,82.400002,1512,47692.73821,17.48698397,130,123.6126404
217.6231442,96.10606241,98.39376749,83.9,11,4,153.5382966,153.5382966,0,52.58026998,25.66718729,0,0,94,12685.11084,82.400002,1367,45606.35767,18.14266054,130,124.3183899
214.1916434,95.96801126,98.24881378,83.9,19,2,135.2275541,135.2275541,0,36.3323478,5.932431298,0,0,94,12685.11084,82.400002,1292,45519.70756,18.46300941,130,120.3144836
210.8228813,95.83031569,98.10423344,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1233,46231.38825,18.76337618,130,106.471405
207.5199135,95.69315635,97.96021613,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1163,47724.19557,18.98831341,130,95.50721741
204.2859312,95.55672997,97.81696843,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1173,49169.57042,18.15857593,130,95.35804749
201.1242623,95.42125009,97.67471455,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1136,49836.87211,18.18423897,130,95.13787842
198.0383703,95.28694768,97.53369702,83.9,8,0,-1,-1,1,1.382648493,0,0,0,94,12685.11084,82.400002,1153,50545.87529,18.60175618,130,130.4974976
195.031852,95.1540717,97.39417724,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1131,50528.58417,18.29168676,130,132.3121338
192.1084342,95.02288945,97.25643588,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1175,48466.87884,17.62612471,130,104.7570038
189.2719676,94.89368674,97.12077303,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1173,47770.64617,17.43432934,130,129.531662
186.5264188,94.76676784,96.98750819,83.9,16,4,158.4028123,159.3194818,0,38.44195387,20.87406471,10,2.509741842,94,12685.11084,82.400002,1124,48798.40685,18.33919239,130,136.8835144
178.876456,94.40302444,96.60557762,83.9,68,6,102.2461318,117.7302402,0,88.11498615,31.77966736,14,14.8356641,94,12685.11084,82.400002,1186,52499.03023,18.28812681,130,131.3248749
176.5361541,94.28863402,96.48546769,83.9,21,0,-1,-1,1,30.84409547,0,0,0,94,12685.11084,82.400002,1210,54341.44821,18.21404789,130,122.9011154
174.3078912,94.17830177,96.36961882,83.9,13,0,-1,-1,1,17.92027899,0,0,0,94,12685.11084,82.400002,1340,57506.14679,17.72149205,130,115.5631104
168.3387137,93.87564089,96.05182489,83.9,8,0,-1,-1,1,4.762548335,0,0,0,94,12685.11084,82.400002,1628,70030.3836,17.45908561,130,128.8638763
166.6017699,93.78555302,95.95723263,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1650,73049.79945,17.57752146,130,128.6344757
164.9981119,93.70154029,95.86901926,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1685,74786.25895,17.44082462,130,129.891571
163.5316609,93.62399776,95.7875996,83.9,16,5,142.2963603,143.2631888,0,30.19757839,13.72779846,0,0,94,12685.11084,82.400002,1674,74085.29287,17.46025538,130,129.8998718
159.9915177,93.43389996,95.58799692,83.9,11,4,124.3109197,124.3109197,0,29.30997214,13.60244607,11,8.365001888,94,12685.11084,82.400002,1360,64462.07172,17.69672919,130,128.2081146
159.1084942,93.38582811,95.53752148,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1175,59903.00406,17.77001553,130,107.5518341
158.3784712,93.34588373,95.49557988,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1134,58174.53039,17.01342949,130,123.7611084
157.0243578,93.27130132,95.41726834,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1159,62165.25885,17.74661721,130,123.8226395
157.0823865,93.27451061,95.4206381,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1204,64862.65167,17.54617976,130,123.4342804
157.2994067,93.28650249,95.43322957,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1189,66162.94429,17.87763286,130,122.7064896
157.6747619,93.30720448,95.45496666,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1146,66621.61076,18.59627057,130,121.4181213
158.2073252,93.33649256,95.48571915,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1098,67304.6393,19.51883143,130,123.6509705
158.8955158,93.37419362,95.52530526,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1111,67590.57169,19.37426281,130,121.035965
159.7373223,93.4200888,95.5734952,83.9,8,0,-1,-1,1,5.797640514,0,8,0.190705125,94,12685.11084,82.400002,1107,66809.03004,19.43174874,130,127.972229
160.7303311,93.47391759,95.63001543,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1119,65296.76815,19.30544617,130,130.0758667
161.8717596,93.53538255,95.69455364,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1208,66200.01319,19.22340701,130,130.1423798
171.6444865,94.04455796,96.22918781,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1973,81008.03129,17.15135964,130,127.2114105
175.9212442,94.25832656,96.45364485,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,2061,80456.28958,16.45148438,130,127.5249557
178.2316228,94.37165603,96.57264079,83.9,32,4,152.5943737,152.5943737,0,37.57210533,5.155236322,13,6.268830113,94,12685.11084,82.400002,2174,80903.88171,16.16996528,130,128.4367676
185.798797,94.73281875,96.95186165,83.9,17,0,-1,-1,1,33.37471817,0,17,3.413202998,94,12685.11084,82.400002,2350,75932.4715,16.11321352,130,94.28422546
188.5190181,94.85906418,97.08441935,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,2463,76401.00772,16.02033286,130,92.07389069
194.2314974,95.11835397,97.35667362,83.9,8,2,170.8913185,170.8913185,0,7.441807809,5.468102629,0,0,94,12685.11084,82.400002,2553,80987.58494,16.34512228,130,106.7633438
197.2158761,95.25079826,97.49574014,83.9,65,0,-1,-1,1,40.3429746,0,28,2.816010251,94,12685.11084,82.400002,2466,80105.89667,16.5429788,130,119.3561172
200.2806256,95.38473958,97.63637852,83.9,36,0,-1,-1,1,40.32696055,0,16,10.06051137,94,12685.11084,82.400002,2343,79474.70947,16.92745599,130,125.9224701
203.4221133,95.51992404,97.7783222,83.9,32,2,185.7075708,185.7075708,0,30.32456148,4.068895412,21,2.442505317,94,12685.11084,82.400002,2340,81056.14046,17.93590291,130,127.7096863
206.6368393,95.65611581,97.92132356,83.9,21,8,176.5137652,187.0566161,0,42.55444654,21.82235319,10,6.135920689,94,12685.11084,82.400002,2272,80904.92493,18.3074456,130,109.5297089
220.1628765,96.20684262,98.49958671,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,2003,79995.6757,18.81589255,130,131.8769226
230.9250393,96.62138133,98.93485235,83.9,19,0,-1,-1,1,39.24682842,0,15,12.02969003,94,12685.11084,82.400002,1817,74276.42042,18.9140121,130,128.5514221
234.6158583,96.75910808,99.07946544,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1734,71923.35715,19.26943337,130,130.823761
238.3544172,96.89642489,99.2236481,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1687,70721.59263,19.33988913,130,134.2241211
242.1385046,97.03323792,99.36730177,83.9,10,0,-1,-1,1,12.14221611,0,0,0,94,12685.11084,82.400002,1632,68315.27723,19.30499912,130,123.136055
253.7434472,97.43985751,99.79425235,83.9,23,2,166.2881814,166.2881814,0,102.3313599,16.25763654,10,10.36466083,94,12685.11084,82.400002,1623,64378.44077,18.38526611,135,157.5997009
261.6719156,97.70710307,100.0748602,83.9,54,2,233.0912452,233.0912452,0,126.6598095,21.43340147,21,11.7143063,94,12685.11084,82.400002,1608,66023.09206,18.78288927,135,142.4882202
277.9300275,98.23067021,100.6246057,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1633,69606.6976,19.95397407,135,134.0584717
282.0697208,98.35909017,100.7594466,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1639,67282.60713,19.59869172,135,135.0971069
286.2368855,98.48647275,100.8931984,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1542,65283.003,19.95064995,135,107.1712341
290.430339,98.61280044,101.0258424,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1454,63923.55932,20.21165265,135,131.391922
294.6489589,98.73805902,101.1573639,83.9,10,0,-1,-1,1,9.822201907,0,10,2.136987565,94,12685.11084,82.400002,1372,63189.40416,20.52823641,135,127.7713623
298.8916797,98.86223731,101.2877511,83.9,21,0,-1,-1,1,15.56342706,0,13,1.982966533,94,12685.11084,82.400002,1347,62995.56904,20.80658613,135,122.0284729
303.1574895,98.98532684,101.4169951,83.9,8,0,-1,-1,1,2.288990665,0,0,0,94,12685.11084,82.400002,1272,62652.71718,21.20982957,135,132.5013123
307.445427,99.10732155,101.5450896,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1224,61689.3368,22.06474987,135,134.0074768
311.7545795,99.22821763,101.6720305,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1215,60966.30729,21.99456993,135,115.7125473
316.084079,99.34801322,101.7978158,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1176,61203.69356,22.48660149,135,131.4980164
320.433101,99.46670825,101.9224456,83.9,13,0,-1,-1,1,38.07332391,0,0,0,94,12685.11084,82.400002,1055,60604.07709,23.95386714,135,134.3204041
346.8958567,100.1559431,102.6461422,83.9,20,0,-1,-1,1,25.91002926,0,18,0.977778298,94,12685.11084,82.400002,1211,61208.9564,19.97687206,135,137.7078094
351.3615839,100.2670463,102.7628006,83.9,10,0,-1,-1,1,0.41768776,0,0,0,94,12685.11084,82.400002,1180,62289.74877,20.32160433,135,134.9623413
355.8415235,100.3770933,102.8783499,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1246,64728.26977,20.79054337,135,139.475296
373.8931647,100.8069113,103.3296588,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1103,68744.1689,22.64205173,135,139.0358582
382.9915835,101.0157454,103.5489346,83.9,13,3,248.0372626,248.0372626,0,78.87692562,49.67525351,0,0,94,12685.11084,82.400002,1047,63931.14792,22.00352331,135,135.9338989
387.5574541,101.1186827,103.6570188,83.9,13,4,246.6159445,246.6159445,0,123.3216467,58.1537885,0,0,94,12685.11084,82.400002,983,60704.65839,22.06590963,135,154.006012
392.1339152,101.2206489,103.7640833,83.9,13,4,245.2499864,245.2499864,0,137.6513992,44.34740555,13,41.62357186,94,12685.11084,82.400002,957,57929.36516,21.88493614,135,136.1789246
410.5385685,101.6190401,104.182394,83.9,23,10,252.1025725,274.5608209,0,280.7510607,181.6518338,0,0,94,12685.11084,82.400002,788,43255.95708,20.06100586,135,133.8483887
415.1627915,101.7163293,104.2845477,83.9,10,0,-1,-1,1,90.84172999,0,0,0,94,12685.11084,82.400002,640,37273.24304,19.76192319,135,130.6345062
419.7956296,101.8127191,104.385757,83.9,23,0,-1,-1,1,77.39518087,0,10,14.19170672,94,12685.11084,82.400002,532,31880.27303,19.62616198,135,130.5269775
424.4368008,101.9082214,104.4860345,83.9,33,0,-1,-1,1,81.22512378,0,10,0.730590137,94,12685.11084,82.400002,404,26091.47685,18.82070063,135,124.8021545
429.0860346,102.0028484,104.5853928,83.9,33,0,-1,-1,1,65.46622725,0,10,5.541069344,94,12685.11084,82.400002,297,21282.08642,19.21195922,135,140.6568604
433.7430717,102.0966118,104.6838444,83.9,20,0,-1,-1,1,48.81013138,0,10,11.07088413,94,12685.11084,82.400002,274,17411.96762,18.02317616,135,140.6567688
438.4076635,102.1895235,104.7814017,83.9,10,0,-1,-1,1,41.1289667,0,10,6.759176951,94,12685.11084,82.400002,251,13542.2012,16.46647891,135,141.2927856
443.0795715,102.2815953,104.8780771,83.9,10,0,-1,-1,1,27.06746633,0,0,0,94,12685.11084,82.400002,138,8691.774861,19.25524305,135,136.6953735
447.7585665,102.3728389,104.9738828,83.9,10,0,-1,-1,1,8.693981273,0,0,0,94,12685.11084,82.400002,82,5074.965335,18.05997813,135,134.5966187
