distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
337.8193367,111.9668507,114.4455352,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,370,36315.85899,15.26997227,145,164.3895569
382.2057843,113.0391057,115.571403,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,248,17129.12996,10.79277682,145,177.9977264
387.1463564,113.1506642,115.6885393,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,274,16925.74161,10.64578852,145,168.4089966
392.0884352,113.2608413,115.8042253,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,254,16018.62182,10.88780957,145,180.3938599
416.8195527,113.7921223,116.3620704,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,181,11845.52371,10.64583522,145,181.8969116
421.7695807,113.8946657,116.469741,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,165,11091.48572,10.70328988,145,181.6429443
426.7207739,113.9960363,116.5761801,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,134,10078.88487,11.3215884,145,179.7121582
431.6730923,114.0962602,116.6814152,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,103,8920.848467,11.60455612,145,164.8416901
436.6264975,114.1953624,116.7854725,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,95,8184.08326,11.74048039,145,151.6001892
441.5809529,114.2933673,116.8883776,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,91,7220.608639,11.60831885,145,151.723877
446.5364237,114.3902984,116.9901553,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,83,6210.269459,11.63814886,145,151.8403778
451.4928764,114.4861787,117.0908296,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,74,4924.351432,11.38429524,145,147.0854797
456.4502789,114.5810302,117.1904236,42.7,17,0,-1,-1,1,9.142145204,0,0,0,1248,50566.363,16.50144231,61,3430.631746,11.1483554,145,147.1330414
461.4086007,114.6748743,117.28896,42.7,17,2,168.9010245,168.9010245,0,16.08026315,5.191769362,0,0,1248,50566.363,16.50144231,55,2420.758142,10.41747593,145,146.8873596
466.3678125,114.767732,117.3864606,42.7,17,2,169.0430092,169.0430092,0,20.01767494,6.848859477,0,0,1248,50566.363,16.50144231,42,1530.796768,10.35639235,145,146.9205627
471.3278861,114.8596233,117.4829465,42.7,17,2,169.1825467,169.1825467,0,22.18376001,7.913637272,0,0,1248,50566.363,16.50144231,38,745.6080324,10.30801016,145,145.011734
476.2887947,114.9505679,117.5784383,42.7,17,2,169.3196982,169.3196982,0,22.92512902,8.548963014,0,0,1248,50566.363,16.50144231,38,204.8756186,10.15945126,145,148.1396332
481.2505123,115.0405847,117.6729559,42.7,17,2,169.4545227,169.4545227,0,22.45331586,8.818236185,0,0,1248,50566.363,16.50144231,0,0,0,145,152.6281586
486.2130143,115.1296922,117.7665188,42.7,17,2,169.5870774,169.5870774,0,20.93204957,8.750086721,0,0,1248,50566.363,16.50144231,0,0,0,145,135.6969299
491.1762769,115.2179083,117.8591457,42.7,27,2,169.7174177,169.7174177,0,31.9358979,8.346654623,0,0,1248,50566.363,16.50144231,0,0,0,145,152.8738556
496.1402773,115.3052503,117.9508548,42.7,27,2,169.8455973,169.8455973,0,29.60735087,7.581082637,0,0,1248,50566.363,16.50144231,0,0,0,145,152.9830017
501.1049934,115.3917352,118.041664,42.7,25,4,169.9716682,185.3214611,0,22.84368677,15.90783815,0,0,1248,50566.363,16.50144231,0,0,0,145,153.0940094
426.0466591,113.9823039,116.5617611,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,108,12464.84132,20.8288491,165,162.2595978
421.0900087,113.8806594,116.4550343,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,124,11450.09005,16.76063618,165,157.6360626
416.1343955,113.7778329,116.3470665,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,116,10284.13695,16.44018006,165,162.4402466
411.179857,113.6737973,116.2378291,42.7,16,0,-1,-1,1,0.974371918,0,0,0,1248,50566.363,16.50144231,116,8995.657981,14.73952759,165,162.4406738
406.2264326,113.5685242,116.1272924,42.7,16,0,-1,-1,1,3.952420056,0,0,0,1248,50566.363,16.50144231,104,7411.590412,12.78296423,165,162.4423218
401.2741634,113.4619846,116.0154258,42.7,16,0,-1,-1,1,7.524567934,0,0,0,1248,50566.363,16.50144231,87,5602.953906,10.97227758,165,162.443573
396.3230928,113.3541482,115.9021976,42.7,26,0,-1,-1,1,12.46300465,0,0,0,1248,50566.363,16.50144231,60,4345.069844,11.55349393,165,162.8419647
391.3732663,113.2449838,115.7875749,42.7,39,0,-1,-1,1,17.95182678,0,0,0,1248,50566.363,16.50144231,56,3362.24256,10.93129379,165,163.4142761
386.4247318,113.1344589,115.6715238,42.7,35,0,-1,-1,1,17.90309919,0,0,0,1248,50566.363,16.50144231,144,3110.693372,6.485685954,165,164.0075073
381.4775393,113.0225401,115.5540091,42.7,35,0,-1,-1,1,31.1345245,0,0,0,1248,50566.363,16.50144231,168,3136.426379,4.539342667,165,163.3977509
376.531742,112.9091925,115.4349941,42.7,35,0,-1,-1,1,40.45488253,0,29,8.801325934,1248,50566.363,16.50144231,244,3523.369379,3.870271883,165,163.2328033
371.5873954,112.7943801,115.3144411,42.7,42,0,-1,-1,1,42.85006184,0,26,10.12891514,1248,50566.363,16.50144231,353,4231.040238,3.733311888,165,158.5781555
366.6445583,112.6780655,115.1923107,42.7,42,12,222.4784852,337.3846295,0,52.02501939,26.7585272,39,13.31177737,1248,50566.363,16.50144231,410,5096.502026,3.713090951,165,164.3604279
361.7032925,112.5602099,115.0685623,42.7,42,5,337.1029254,338.1507745,0,54.77244114,5.564639817,26,5.821417029,1248,50566.363,16.50144231,474,6547.400828,4.668320041,165,164.2580414
356.7636634,112.4407729,114.9431535,42.7,26,0,-1,-1,1,20.39486291,0,0,0,1248,50566.363,16.50144231,500,8510.16517,5.509606877,165,164.1703796
351.8257399,112.3197128,114.8160404,42.7,10,0,-1,-1,1,1.980267746,0,0,0,1248,50566.363,16.50144231,514,9951.896537,5.718623364,165,163.782486
346.8895947,112.1969861,114.6871774,42.7,11,0,-1,-1,1,1.685488364,0,0,0,1248,50566.363,16.50144231,604,11562.49629,7.490188545,165,180.5355225
341.955305,112.0725475,114.5565169,42.7,11,0,-1,-1,1,4.130005968,0,0,0,1248,50566.363,16.50144231,631,13569.37556,7.707230331,165,183.4022217
307.4747283,111.1493492,113.5871586,42.7,19,4,188.3538097,190.7189917,0,32.30784667,17.55756667,0,0,1248,50566.363,16.50144231,710,24033.76885,7.912855745,165,169.0269775
302.5586691,111.0093526,113.4401622,42.7,13,2,191.3451011,191.3451011,0,12.37195924,9.342029893,0,0,1248,50566.363,16.50144231,573,25090.61486,8.710332399,165,176.1401062
253.5786766,109.4754152,111.829528,42.7,13,0,-1,-1,1,10.15743797,0,13,2.269103308,1248,50566.363,16.50144231,954,39280.20215,11.31472584,165,196.5705872
248.7030055,109.3067813,111.6524623,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,986,40150.37929,11.25179123,165,196.6407166
243.83237,109.1349878,111.4720792,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1058,40705.5093,10.96089448,165,178.9310608
224.4067367,108.4138784,110.7149143,42.7,8,0,-1,-1,1,3.481667871,0,0,0,1248,50566.363,16.50144231,1327,48168.72944,10.5696222,165,178.0823364
219.5664436,108.22448,110.5160459,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1331,48960.78443,10.52000231,165,177.4755249
214.7334694,108.0311554,110.3130552,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1309,50893.3758,10.65404627,165,178.2737122
185.9212228,106.77974,108.9990689,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1703,72329.08727,12.68473002,165,192.5205383
148.2397338,104.8124532,106.9334178,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1716,78942.98287,13.61214831,145,176.3849792
143.6177509,104.5373231,106.6445312,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1691,76968.30781,13.15253163,140,170.7167053
125.4201626,103.3605078,105.4088752,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1560,66467.55461,12.82059336,140,150.8666687
120.9597325,103.045977,105.0786178,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1530,65132.65126,12.85301733,140,143.9336395
116.5431104,102.7228927,104.7393793,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1454,64102.50981,13.36697707,140,143.3812866
107.8627646,102.0505916,104.0334631,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1286,59175.63622,14.11248963,140,141.6783447
91.31557807,100.6040581,102.514603,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1192,48994.86505,14.25745573,140,120.0316467
87.40465949,100.2238523,102.1153869,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1124,48129.97025,14.6074602,140,109.9898071
83.60989296,99.83831398,101.7105716,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1115,49743.08887,15.18619364,140,134.0412445
79.94781987,99.44929313,101.3020998,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1153,51695.32085,15.25064782,140,134.2342682
76.43751438,99.05929175,100.8925983,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1105,53397.16558,15.66986602,140,136.1894684
73.1008434,98.67160838,100.4855308,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1046,53259.12461,16.1691205,140,147.0107117
69.96265437,98.29048619,100.0853525,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,987,53115.17507,16.91213079,140,146.5444183
67.05082183,97.92124273,99.69764684,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,874,52601.77667,18.4590131,140,153.3862915
64.39605896,97.57034641,99.3292057,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,820,51800.63283,19.33708394,140,145.6974487
58.30927468,96.70791341,98.42365105,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,813,55593.86228,21.07199787,100,134.1427917
55.70539128,96.31110521,98.00700244,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,992,68650.81699,20.98071448,100,134.8388824
55.71472264,96.31256008,98.00853006,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1127,71610.36026,20.03825104,100,141.6947937
56.17090012,96.38338829,98.08289968,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1190,72152.39882,19.72665244,100,154.6713562
57.06320813,96.52028431,98.2266405,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1259,71849.51641,19.18373728,140,134.5648804
58.37164914,96.71719989,98.43340186,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1359,71925.61359,18.14139251,140,131.8773956
60.06903632,96.96617392,98.69482459,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1411,72148.42986,17.83700181,140,130.7653198
73.23583571,98.68763346,100.5023571,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1658,67514.60007,15.20564396,140,118.1934052
91.48052327,100.6197334,102.5310621,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1753,65830.79865,13.36639237,140,143.8643036
95.49725567,100.9929785,102.9229693,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1667,65925.67056,13.64605621,140,143.0285492
121.1443934,103.059227,105.0925303,42.7,8,4,99.39969908,100.3067965,0,4.939501218,2.53757308,8,1.836391525,1248,50566.363,16.50144231,1773,65599.05406,12.47939033,140,151.3535919
139.2125097,104.2667259,106.3604041,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1850,64437.55086,11.67265142,140,137.2873383
143.8094662,104.5489101,106.6566976,42.7,10,2,120.2290152,120.2290152,0,6.184194643,1.675716178,0,0,1248,50566.363,16.50144231,1903,65037.79206,11.62434947,140,122.1644287
148.4324838,104.8237397,106.9452687,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1932,68622.03384,11.86938075,140,127.9634781
162.4355914,105.6067845,107.7674657,42.7,11,0,-1,-1,1,4.193190271,0,11,0.661436725,1248,50566.363,16.50144231,1959,76296.89272,13.40385042,145,160.5656586
167.1417394,105.854859,108.0279439,42.7,11,4,110.8538116,110.8538116,0,8.357600992,6.877217329,0,0,1248,50566.363,16.50144231,1930,74152.73323,13.48862009,145,145.717804
171.8644837,106.0968834,108.2820695,42.7,11,0,-1,-1,1,7.322397158,0,11,2.190463815,1248,50566.363,16.50144231,1788,72764.54677,13.8578225,145,145.4771271
186.1196386,106.7890046,109.0087968,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1689,72029.59693,15.02809746,145,148.6544647
195.684949,107.2243091,109.4658665,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1604,69374.30631,15.51476209,145,164.3980408
200.483513,107.4347339,109.6868126,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1512,66423.39638,15.47796422,145,162.0739594
210.1088251,107.8420465,110.1144908,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1416,65972.50618,15.5539929,145,164.5804749
229.4556105,108.6071343,110.9178329,42.7,20,0,-1,-1,1,4.438812765,0,0,0,1248,50566.363,16.50144231,1259,54888.49047,14.95875323,145,167.8312531
244.034826,109.1421968,111.4796486,42.7,31,6,204.0151415,204.2997125,0,17.11636336,5.303111,13,3.549074436,1248,50566.363,16.50144231,969,45751.34035,14.49065499,145,182.9698944
248.9056769,109.3138567,111.6598915,42.7,23,0,-1,-1,1,9.190483543,0,23,0.697360771,1248,50566.363,16.50144231,892,44435.80148,14.46844192,145,165.2601776
253.7815511,109.4823616,111.8368216,42.7,18,0,-1,-1,1,4.647553535,0,0,0,1248,50566.363,16.50144231,870,44160.8291,14.23776795,145,164.9691772
258.6621646,109.6478188,112.0105517,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,806,44119.61743,14.28053543,145,163.9669952
263.547254,109.8103305,112.181189,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,761,43921.70163,15.04311986,145,143.7901001
268.436575,109.9699944,112.3488361,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,682,43003.31527,15.8409432,145,143.8940582
273.3299005,110.1269035,112.5135906,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,642,41720.51333,16.55283188,145,162.9347992
278.2270192,110.2811467,112.675546,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,536,38757.26067,17.32763219,145,150.0481415
327.3693193,111.6939201,114.1589581,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,349,40223.03926,17.29485417,145,157.7042236
332.297624,111.8237053,114.2952326,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,332,39855.1293,18.10830231,145,153.3374176
376.7373996,112.9139353,115.4399741,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,324,18970.90446,10.4580428,145,179.8467255
381.683256,113.0272228,115.5589259,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,322,19199.29769,10.52103394,145,165.1724243
386.6305053,113.139083,115.6763791,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,294,18373.2266,10.70147333,145,167.150589
416.3404686,113.7821332,116.3515818,42.7,10,4,365.8137127,366.2698917,0,21.32469204,16.34818428,0,0,1248,50566.363,16.50144231,228,14404.72527,10.45636263,145,164.4226685
421.2961257,113.8849099,116.4594974,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,189,12932.97611,10.74190348,145,164.5231476
426.2528184,113.9865059,116.5661732,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,183,11990.21051,10.78637718,145,171.1616821
431.2105112,114.0869474,116.6716367,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,165,10946.24951,10.66720402,145,170.2954865
436.1691697,114.1862599,116.7759149,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,139,10100.04063,11.08208782,145,169.7055206
441.1287616,114.2844681,116.8790335,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,115,9089.961373,11.34205376,145,152.0458832
446.0892557,114.3815959,116.9810177,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,91,7902.863902,12.14572738,145,152.1817932
451.0506221,114.4776664,117.0818916,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,79,6441.954081,12.11615088,145,147.1238861
456.0128325,114.5727019,117.181679,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,63,4771.05859,12.28840591,145,147.1675262
460.9758596,114.6667243,117.2804025,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,55,3577.231386,12.04637031,145,146.9077606
465.9396773,114.7597545,117.3780842,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,54,2358.601209,10.69522856,145,145.0640869
470.9042605,114.851813,117.4747456,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,42,1087.438326,10.17599186,145,144.9086151
475.8695853,114.9429196,117.5704075,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,38,508.7973847,10.22532096,145,148.0245667
480.8356288,115.0330934,117.6650901,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,6,7.948317828,3.829584471,145,152.9669342
485.8023689,115.1223532,117.7588128,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,153.0932007
490.7697845,115.210717,117.8515948,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,153.2085419
495.7378552,115.2982023,117.9434544,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,145,153.3181915
500.7065615,115.3848263,118.0344096,42.7,14,2,185.0092491,185.0092491,0,19.51498051,8.63429326,0,0,1248,50566.363,16.50144231,0,0,0,145,153.4294586
430.5990738,114.0746225,116.6586955,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,125,15078.31377,24.75131814,165,162.3769226
425.6367019,113.973942,116.5529811,42.7,8,0,-1,-1,1,1.403194305,0,0,0,1248,50566.363,16.50144231,101,13462.665,25.27945128,165,162.6074982
420.6752212,113.8720993,116.4460462,42.7,8,0,-1,-1,1,4.535773671,0,0,0,1248,50566.363,16.50144231,92,12342.6239,25.01022764,165,157.6730194
415.7146635,113.7690675,116.3378628,42.7,8,0,-1,-1,1,7.759286865,0,8,0.25644693,1248,50566.363,16.50144231,92,11079.71051,22.69465629,165,162.5261688
410.7550622,113.6648191,116.228402,42.7,8,0,-1,-1,1,10.7327434,0,8,1.90575626,1248,50566.363,16.50144231,84,9713.735668,22.17478788,165,162.5295868
405.7964525,113.5593255,116.1176338,42.7,8,0,-1,-1,1,13.2022635,0,8,3.407304213,1248,50566.363,16.50144231,84,8306.486974,19.37334567,165,162.6719971
400.838871,113.4525572,116.0055271,42.7,8,0,-1,-1,1,14.91750434,0,8,4.246615272,1248,50566.363,16.50144231,76,6657.302163,15.84241633,165,162.6292572
395.8823566,113.3444836,115.8920497,42.7,8,2,250.1894087,250.1894087,0,15.59184501,3.891022658,8,3.878698887,1248,50566.363,16.50144231,73,4896.373276,12.45996733,165,163.2118988
390.9269496,113.2350728,115.7771685,42.7,8,2,250.0364291,250.0364291,0,14.8330779,4.806125484,0,0,1248,50566.363,16.50144231,97,3785.536883,8.567954478,165,163.7635193
385.9726929,113.1242922,115.6608488,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,159,3248.080775,6.110160949,165,164.4344482
381.0196312,113.0121077,115.543055,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,228,3001.118196,4.158020731,165,164.4684448
376.0678118,112.8984839,115.4237501,42.7,33,0,-1,-1,1,6.104789133,0,0,0,1248,50566.363,16.50144231,330,3513.878945,3.751895888,165,163.164917
371.1172844,112.7833843,115.3028954,42.7,39,0,-1,-1,1,20.47883297,0,0,0,1248,50566.363,16.50144231,416,4241.395128,3.703423121,165,158.2519379
366.1681014,112.6667708,115.1804513,42.7,39,2,224.3827185,224.3827185,0,35.07513316,7.741659395,23,1.407959316,1248,50566.363,16.50144231,458,5237.751834,4.230095849,165,164.4097137
361.220318,112.548604,115.0563762,42.7,52,2,224.7945517,224.7945517,0,49.01047023,8.587980422,29,9.050344971,1248,50566.363,16.50144231,483,6587.574981,5.52445399,165,164.3089142
356.2739927,112.428843,114.9306272,42.7,52,8,219.2555776,225.2203237,0,60.37519791,18.74240061,29,15.15703014,1248,50566.363,16.50144231,516,8234.964639,5.86018188,165,164.2408447
351.3291869,112.3074452,114.8031595,42.7,52,10,213.1851777,225.6607454,0,64.10875473,26.34916452,23,12.56497152,1248,50566.363,16.50144231,543,9702.123008,6.157241796,165,164.2019043
346.3859657,112.1843664,114.6739267,42.7,42,8,212.8790702,220.2443409,0,53.20646918,24.13776997,10,0.840677907,1248,50566.363,16.50144231,636,11793.7298,7.884736765,165,163.8553467
341.444398,112.0595605,114.5428805,42.7,10,0,-1,-1,1,4.728530984,0,0,0,1248,50566.363,16.50144231,666,14679.65467,8.209517415,165,164.269928
336.5045567,111.9329796,114.4099706,42.7,11,0,-1,-1,1,2.753083371,0,0,0,1248,50566.363,16.50144231,666,16377.22259,8.243105632,165,164.4218292
331.5665188,111.804574,114.2751447,42.7,11,0,-1,-1,1,8.10034294,0,0,0,1248,50566.363,16.50144231,662,17702.24447,8.276246315,165,180.7183533
311.8341148,111.2716331,113.7155568,42.7,11,2,150.260607,150.260607,0,21.88440361,3.250671954,11,6.958332297,1248,50566.363,16.50144231,696,23798.16306,8.140316468,165,169.3344116
306.9064269,111.1332803,113.5702863,42.7,11,4,150.5934301,150.5934301,0,21.7045165,10.05005812,11,3.57861618,1248,50566.363,16.50144231,707,24603.85463,8.087873674,165,175.492218
282.3061341,110.4075669,112.8082872,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,513,31080.61285,9.963455447,165,180.0299225
257.782761,109.618238,111.9794919,42.7,8,0,-1,-1,1,4.622643361,0,0,0,1248,50566.363,16.50144231,869,38460.47543,11.46281528,165,182.772995
252.8892872,109.4517693,111.8046997,42.7,8,2,173.8968999,173.8968999,0,9.017983665,2.676186979,8,2.725781613,1248,50566.363,16.50144231,957,39409.69447,11.17179562,165,196.7468109
248.0000631,109.2821965,111.6266482,42.7,8,2,173.7793973,173.7793973,0,9.604503161,3.319895702,8,2.709346748,1248,50566.363,16.50144231,995,38964.58905,11.02303113,165,179.2611847
213.9189314,107.998145,110.2783943,42.7,16,0,-1,-1,1,6.491180059,0,0,0,1248,50566.363,16.50144231,1373,51709.15199,10.79958565,165,176.482254
209.0749839,107.7992021,110.0695041,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1368,53914.11616,11.0784975,165,176.2328186
204.2385581,107.5959153,109.8560531,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1463,57330.66419,11.31957865,165,176.1618042
180.190419,106.5077945,108.7135262,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1727,70309.76629,13.05932882,165,191.7655029
170.6477849,106.0351737,108.2172744,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1619,76259.64859,13.3366433,145,177.4379272
142.3969969,104.4631772,106.5666781,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,1655,75975.1712,13.8427037,140,190.5341339
