distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
189.0642781,94.88415042,97.1107599,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,320,17754.13974,17.05500558,130,124.4436646
184.4182501,94.66803874,96.88384263,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,319,20708.65417,18.92574269,130,123.6037521
179.7912141,94.4473301,96.65209857,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,319,24844.5854,21.54193881,130,122.2058411
175.184675,94.22188304,96.41537915,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,361,30214.12925,22.73271506,130,130.6849365
170.6002933,93.99155627,96.17353604,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,443,36587.20499,22.81317164,130,132.568634
134.9917689,91.95810657,94.03841386,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,976,90123.63281,25.49613897,130,125.5662613
130.7194224,91.6787632,93.74510332,70.3,11,0,-1,-1,1,0.12442322,0,0,0,87,19942.19324,51.0390814,1062,97446.77383,25.54812245,130,125.4232864
126.5004233,91.39380037,93.44589235,70.3,11,0,-1,-1,1,13.57527169,0,11,1.975045281,87,19942.19324,51.0390814,1113,102033.7027,25.5680205,130,125.4056549
110.2792632,90.20183792,92.19433177,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,1006,96852.30738,26.04868629,130,128.1909027
75.65846025,86.92911077,88.75796827,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,294,53025.88382,28.09018231,125,86.92045593
73.74952412,86.70714525,88.52490447,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,238,48087.20095,28.5645209,90,86.44119263
72.13724426,86.51515175,88.3233113,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,211,43542.57349,26.98979812,90,86.0361557
70.84187823,86.35776214,88.15805221,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,160,40086.63323,29.61565355,90,85.60240936
69.88105189,86.23914947,88.03350891,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,127,37166.41337,31.42442286,90,85.14779663
69.26868783,86.16270002,87.95323698,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,113,34661.00995,32.00041329,90,84.82484436
69.01406245,86.13071265,87.91965024,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,109,33073.28174,29.74193642,90,87.16963196
84.62173379,87.90159918,89.7790811,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,327,55294.42253,29.93028894,130,130.1801605
87.61065877,88.20309972,90.09565667,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,414,58841.73207,27.64708222,130,130.6689301
90.77674389,88.51145282,90.41942742,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,510,62351.92665,27.14522289,130,131.125824
94.10210908,88.82394795,90.7475473,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,603,67895.91538,26.3277989,130,131.5567322
97.5704701,89.13832875,91.07764715,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,720,72393.4264,24.88548643,130,131.9385071
101.1671208,89.45274861,91.407788,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,822,76332.78357,24.1763701,130,132.3093872
150.7058816,92.91456484,95.04269504,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,638,54112.85378,21.8024413,135,146.8352661
155.1678203,93.16799399,95.30879565,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,626,52861.60342,21.74957137,135,146.122345
159.661649,93.41597301,95.56917362,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,599,51359.75956,23.07028672,135,142.5303955
164.1847492,93.65861708,95.82394989,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,517,48623.14539,22.23325537,135,138.8248596
168.7347669,93.89605232,96.07325689,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,477,45779.82307,21.88927828,135,142.9043884
173.3095821,94.1284123,96.31723488,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,394,41638.10312,22.42878648,135,151.3128815
177.9072819,94.35583529,96.55602902,70.3,13,3,128.6791821,128.6791821,0,30.7739743,15.14732557,0,0,87,19942.19324,51.0390814,335,38145.42474,22.53946643,135,148.4889221
182.5261369,94.57846205,96.78978711,70.3,13,4,128.0520137,128.0520137,0,35.01615016,19.09965352,13,8.218030083,87,19942.19324,51.0390814,279,33331.71741,22.25930144,150,141.8400269
187.164581,94.79643413,97.01865779,70.3,13,0,-1,-1,1,18.54104965,0,0,0,87,19942.19324,51.0390814,198,28330.812,23.85296003,150,141.9086304
191.821193,95.00989255,97.24278914,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,139,24704.13932,27.53576093,150,140.881424
196.4946813,95.21897679,97.46232759,70.3,8,2,127.6492395,127.6492395,0,30.61206645,8.07127751,0,0,87,19942.19324,51.0390814,101,21246.33914,29.14190388,150,142.4318848
201.1838698,95.42382395,97.67741711,70.3,8,2,127.1838545,127.1838545,0,36.10863097,8.076506734,8,12.11940703,87,19942.19324,51.0390814,66,18602.14161,33.7039313,150,130.4091492
210.6051492,95.82134051,98.09480949,70.3,8,0,-1,-1,1,20.81184701,0,0,0,87,19942.19324,51.0390814,59,15793.19333,31.1032324,150,147.0390472
215.335363,96.01426794,98.29738329,70.3,14,4,141.5271694,141.5271694,0,89.68175312,31.29410494,0,0,87,19942.19324,51.0390814,59,15093.87198,31.23022859,150,147.1533051
220.0775052,96.20347388,98.49604954,70.3,14,4,141.3472691,141.3472691,0,87.42507693,43.29407393,14,31.6975356,87,19942.19324,51.0390814,46,13335.42085,34.37767386,150,145.1824799
224.8308208,96.38907772,98.69093357,70.3,14,6,140.8460487,141.1824027,0,66.10394388,43.79533887,14,23.60944513,87,19942.19324,51.0390814,46,13140.44017,34.34882555,150,144.0409698
229.594616,96.57119479,98.88215649,70.3,14,0,-1,-1,1,40.99378087,0,14,8.792323489,87,19942.19324,51.0390814,48,13131.20945,33.58534828,150,142.9121246
234.3682516,96.74993641,99.06983519,70.3,14,0,-1,-1,1,17.87338728,0,0,0,87,19942.19324,51.0390814,72,13224.97833,26.36163571,150,141.8944092
239.1511386,96.92540986,99.25408231,70.3,14,0,-1,-1,1,1.869774393,0,0,0,87,19942.19324,51.0390814,132,16244.38383,19.03030938,150,132.6137085
243.9427326,97.09771849,99.43500637,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,119,19099.60041,24.75889193,150,132.7216034
248.7425305,97.26696176,99.61271181,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,149,22074.46377,25.94196785,150,132.8105011
253.5500664,97.43323537,99.7872991,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,170,25986.61414,26.50255362,150,132.7354431
306.839246,99.09017894,101.5270898,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,422,57612.89253,27.90808042,150,152.7259369
311.7131896,99.22706438,101.6708196,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,416,55851.20565,28.61211896,150,152.2776337
316.5910648,99.36193387,101.8124325,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,405,53499.45149,28.15645299,150,157.2458038
331.2465417,99.75498786,102.2251392,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,477,52475.80354,24.81434503,155,158.6495056
336.1384553,99.8823248,102.358843,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,462,52230.05957,25.67907862,155,155.7212982
341.0335039,100.0079017,102.4906988,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,456,50124.33936,25.59319438,155,151.8494873
345.9315547,100.1317644,102.6207546,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,476,49069.57737,24.50599912,155,151.6587677
350.8324817,100.2539567,102.7490565,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,451,47775.36017,24.47381976,155,170.9476013
355.7361662,100.3745212,102.8756492,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,451,45841.66102,23.58894071,155,172.0056763
360.6424956,100.4934988,103.0005757,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,402,42437.62542,23.98846905,150,168.4022675
365.5513634,100.610929,103.1238774,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,369,38911.25716,23.78850323,150,165.1168976
370.4626689,100.7268498,103.2455943,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,356,34983.04067,22.30986592,150,162.9745178
385.2102778,101.0659181,103.601616,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,246,25322.31523,22.20775679,155,169.7018738
390.1304241,101.1761572,103.717367,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,237,24097.8094,21.07440348,155,168.5484161
395.0525756,101.2850588,103.8317137,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,230,24450.4031,20.71845254,155,169.6536255
399.9766583,101.3926538,103.9446884,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,252,24964.83258,19.3723853,155,169.5952148
404.9026018,101.4989721,104.0563227,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,253,24565.23544,18.71997691,155,169.5263519
409.8303388,101.6040429,104.166647,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,241,23692.4191,18.42045193,155,166.6448822
414.7598056,101.707894,104.2756907,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,224,21852.48453,17.71989589,155,167.4723663
419.6909411,101.8105527,104.3834823,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,219,19786.36981,16.21838476,155,166.2781067
424.6236872,101.9120451,104.4900494,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,200,17870.78742,16.91801711,155,169.8228302
429.5579884,102.0123968,104.5954186,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,168,16537.36562,17.11030156,155,170.7917175
434.4937918,102.1116323,104.6996159,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,146,16868.24478,17.66347576,155,154.4551544
439.4310467,102.2097756,104.8026663,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,162,18247.84551,18.15971893,155,171.206543
444.3697048,102.3068497,104.9045941,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,173,20833.62105,19.90277202,155,171.0670471
449.3097197,102.4028771,105.0054229,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,188,23952.70206,21.72497711,155,170.16922
454.2510473,102.4978795,105.1051755,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,180,25931.63983,24.5095904,155,170.1075134
459.193645,102.5918782,105.2038741,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,167,26901.7839,28.12827264,155,169.6058807
464.1374725,102.6848935,105.3015401,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,201,29509.8245,25.89550094,155,169.0435944
493.8241909,103.223408,105.8669804,70.3,11,0,-1,-1,1,86.59722982,0,11,17.7861401,87,19942.19324,51.0390814,439,46184.76454,25.80076959,155,157.3476563
498.7756222,103.3100652,105.9579704,70.3,11,0,-1,-1,1,91.12336642,0,11,24.18023289,87,19942.19324,51.0390814,443,48675.29696,27.06005368,155,157.7493134
503.7280129,103.3958829,106.048079,70.3,11,0,-1,-1,1,91.7202546,0,11,26.03358131,87,19942.19324,51.0390814,482,51716.94568,26.2812791,155,156.27005
500.8763387,103.3465711,105.9963016,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,204,25939.32622,11.94903806,140,155.1276855
481.0782322,102.9962749,105.6284906,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,206,30386.03526,13.31055123,140,165.2687683
461.2975442,102.6315837,105.2455648,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,201,27595.6245,13.60988199,140,156.9260559
441.5366158,102.2512953,104.846262,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,272,30669.24288,13.80239191,140,152.9560089
436.5997857,102.1536312,104.7437147,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,250,28925.95048,13.95569079,140,150.4855652
421.7982242,101.8540557,104.4291605,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,240,27864.4356,13.79983702,135,155.7207336
416.8675229,101.751922,104.3219201,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,228,26562.30458,14.02494717,135,153.6795349
402.0856883,101.4383331,103.9926517,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,240,22067.90084,12.1252638,135,135.0743408
397.1620456,101.3313156,103.8802833,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,248,20310.67556,11.84989991,135,139.5717773
367.663472,100.6609705,103.176421,70.3,18,0,-1,-1,1,30.84908067,0,0,0,87,19942.19324,51.0390814,110,5820.921298,8.966568758,135,106.3642883
362.755039,100.5442299,103.0538433,70.3,8,0,-1,-1,1,33.76776618,0,0,0,87,19942.19324,51.0390814,86,3923.561263,8.151766787,135,105.7166443
357.8491415,100.4259604,102.9296604,70.3,8,0,-1,-1,1,41.78151102,0,0,0,87,19942.19324,51.0390814,84,3205.414596,7.68022528,135,106.5065765
352.945885,100.3061233,102.8038314,70.3,8,0,-1,-1,1,48.97188186,0,8,6.472822098,87,19942.19324,51.0390814,66,1979.112929,5.76263113,135,106.9296265
348.0453813,100.1846783,102.6763142,70.3,8,0,-1,-1,1,55.20624472,0,8,11.92666945,87,19942.19324,51.0390814,64,762.7887048,4.007665027,135,107.2860794
343.1477483,100.0615839,102.547065,70.3,8,2,146.6358011,146.6358011,0,60.30868844,25.54061747,8,16.25239065,87,19942.19324,51.0390814,90,776.4667262,3.671926817,135,107.6419525
338.2531106,99.93679678,102.4160386,70.3,8,2,144.9357626,144.9357626,0,64.06690376,28.65393862,8,19.33061523,87,19942.19324,51.0390814,104,736.2442148,3.602444091,135,108.1919861
333.3616003,99.81027225,102.2831878,70.3,8,2,145.1761933,145.1761933,0,66.21681627,31.30463219,8,20.85953343,87,19942.19324,51.0390814,130,1360.827603,4.211826702,135,115.6506653
328.473357,99.68196378,102.1484639,70.3,8,2,145.4260665,145.4260665,0,66.42876887,33.0662236,8,20.37027741,87,19942.19324,51.0390814,144,3775.776477,6.303548917,135,115.9807968
323.5885288,99.55182315,102.0118163,70.3,8,2,145.6859277,145.6859277,0,64.26506264,33.55804966,8,16.97272791,87,19942.19324,51.0390814,145,5602.487411,8.218650837,135,108.5150146
318.7072727,99.41980028,101.8731923,70.3,8,2,145.9563643,145.9563643,0,59.08938675,32.20099795,0,0,87,19942.19324,51.0390814,150,7827.182186,10.80722883,135,105.7205582
313.8297554,99.28584317,101.7325373,70.3,8,2,146.2380093,146.2380093,0,49.81159128,27.95101528,0,0,87,19942.19324,51.0390814,156,10222.0598,12.44128376,135,108.701004
308.956154,99.1498978,101.5897947,70.3,8,0,-1,-1,1,33.67400455,0,0,0,87,19942.19324,51.0390814,102,11950.34576,18.93742525,135,105.9574203
304.0866567,99.01190807,101.4449054,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,98,13559.97165,20.72935858,135,109.4202118
299.2214639,98.87181567,101.2978084,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,66,14867.46758,30.21333501,135,109.5932465
294.3607891,98.72955997,101.1484399,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,72,15884.26051,27.96766695,135,109.7244415
289.5048598,98.58507797,100.9967338,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,121,17753.17005,20.15332699,135,126.5168076
284.6539189,98.43830415,100.8426213,70.3,8,0,-1,-1,1,18.87942184,0,0,0,87,19942.19324,51.0390814,156,20394.52695,18.55383729,135,127.2967682
279.8082259,98.28917036,100.6860308,70.3,8,0,-1,-1,1,29.54006471,0,0,0,87,19942.19324,51.0390814,221,22510.72468,16.3511389,135,127.6489258
274.9680581,98.13760573,100.526888,70.3,8,0,-1,-1,1,38.65940443,0,8,6.398170945,87,19942.19324,51.0390814,267,23539.27979,15.06991268,135,126.8867035
270.1337126,97.98353655,100.3651153,70.3,8,2,127.6067722,127.6067722,0,45.92332606,21.34939582,8,12.38424908,87,19942.19324,51.0390814,280,23874.58956,14.85091591,135,127.88414
265.3055076,97.82688612,100.2006324,70.3,8,2,125.3260067,125.3260067,0,50.86571648,19.80516392,8,16.30657002,87,19942.19324,51.0390814,289,23979.56282,14.65415684,135,128.3421478
260.4837847,97.66757467,100.0333554,70.3,8,2,124.871695,124.871695,0,52.87103671,11.03551581,8,17.42363405,87,19942.19324,51.0390814,293,22949.22745,14.36200374,135,130.2404633
255.6689105,97.50551921,99.86319714,70.3,18,2,125.0038237,125.0038237,0,53.13518305,11.40253815,8,14.3945694,87,19942.19324,51.0390814,290,19143.08795,15.04999745,135,130.7195282
250.8612794,97.34063346,99.69006709,70.3,18,2,125.3402661,125.3402661,0,53.35454769,10.78666372,0,0,87,19942.19324,51.0390814,303,19143.38289,14.96734668,130,131.0320587
246.0613159,97.17282764,99.51387099,70.3,18,2,125.7873568,125.7873568,0,46.58899138,14.22454526,10,0.908050278,87,19942.19324,51.0390814,308,18898.1438,15.20949895,130,124.4158783
241.2694777,97.00200848,99.33451087,70.3,10,0,-1,-1,1,25.0468462,0,10,4.022033374,87,19942.19324,51.0390814,318,18253.00193,14.8853621,130,130.6590424
236.4862588,96.82807902,99.15188493,70.3,10,0,-1,-1,1,30.7115212,0,10,6.008080106,87,19942.19324,51.0390814,319,17237.59291,15.1602393,130,130.4656982
231.7121928,96.65093854,98.96588743,70.3,18,0,-1,-1,1,48.83147201,0,10,2.852754,87,19942.19324,51.0390814,354,16458.65411,14.19408049,130,113.6417007
226.9478574,96.47048254,98.77640863,70.3,10,0,-1,-1,1,27.1479616,0,0,0,87,19942.19324,51.0390814,390,14792.19222,13.32059513,130,116.608902
222.1938786,96.2866026,98.58333469,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,395,13866.80056,12.87549718,130,120.9330368
217.4509356,96.09918641,98.38654769,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,391,12679.74556,13.12816423,130,129.9875031
212.7197666,95.90811776,98.1859256,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,408,11449.4618,12.22503818,130,129.50914
208.001175,95.71327657,97.98134235,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,379,10735.5565,12.04456091,130,105.6608582
203.2960366,95.51453904,97.77266795,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,348,11028.70067,11.56388682,130,128.308075
198.6053076,95.31177781,97.55976866,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,303,13296.76851,13.76384309,130,128.1783295
193.9300335,95.10486225,97.34250732,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,322,15547.83542,14.71280256,130,125.621994
189.2713597,94.89365884,97.12074374,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,338,17938.66327,15.3693281,130,124.980072
184.6305427,94.67803173,96.89433527,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,330,21122.10214,18.61872386,130,124.6721649
180.0089637,94.45784343,96.66313756,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,333,25861.78536,21.87175492,130,131.7435303
175.4081432,94.23295583,96.42700558,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,406,33037.82897,22.45909283,130,129.2242279
170.8297586,94.00323134,96.18579487,70.3,14,0,-1,-1,1,2.255152481,0,0,0,87,19942.19324,51.0390814,497,39691.45015,23.54418754,130,126.8002472
152.780775,93.03333497,95.16740368,70.3,20,0,-1,-1,1,30.54468424,0,20,8.04959869,87,19942.19324,51.0390814,769,66641.2832,24.64703082,130,128.0251312
143.9497989,92.51618205,94.62439312,70.3,8,0,-1,-1,1,14.39555535,0,0,0,87,19942.19324,51.0390814,858,78629.72804,25.19912147,130,123.9115524
139.5934609,92.24926229,94.34412737,70.3,18,2,80.9560914,80.9560914,0,27.2895713,9.025242786,8,8.246633751,87,19942.19324,51.0390814,927,84756.29567,25.41267407,130,125.4667053
135.281647,91.97673844,94.05797732,70.3,8,2,81.41967051,81.41967051,0,24.40399937,8.221648202,8,4.79235774,87,19942.19324,51.0390814,954,90952.26663,25.85748405,130,125.9737396
103.0506751,89.61297762,91.57602846,70.3,13,2,45.4395694,45.4395694,0,38.31956642,18.3131308,13,10.67746422,87,19942.19324,51.0390814,963,97404.04107,25.13713152,125,125.513382
95.9115271,88.98937692,90.92124772,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,871,89852.92328,24.77484861,125,126.8285217
80.76490289,87.4964143,89.35363698,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,445,63684.08967,27.63236279,125,84.38246155
78.3438526,87.23205929,89.07606421,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,399,59263.20571,26.3974157,125,86.11576843
76.17446384,86.98814892,88.81995833,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,324,53654.74485,26.66317013,125,86.97921753
74.27878999,86.76925721,88.59012203,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,243,47706.58753,28.27483977,90,86.56787109
72.67825221,86.58005029,88.39145477,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,197,43467.89224,28.05957265,90,86.17449951
71.39270302,86.42503731,88.22869113,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,164,40656.40068,29.23755215,90,85.73326111
70.43939059,86.3082726,88.10608819,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,135,37982.93859,31.68839679,90,85.42652893
69.83192284,86.23304081,88.02709481,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,119,36143.55719,31.90947315,90,85.59548187
69.57935864,86.20156923,87.99404965,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,117,34672.83795,29.36192181,90,87.17922974
69.68555697,86.21481631,88.00795909,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,116,32988.26725,27.80610083,90,101.1257095
79.74713011,87.38626206,89.23797712,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,256,51630.30844,31.86408575,125,127.9272003
82.3067097,87.66066561,89.52610085,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,282,53967.02439,32.05684327,125,128.4910431
85.08339534,87.94885705,89.82870186,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,317,56823.80231,31.59780532,130,129.0247345
88.05665145,88.24720413,90.1419663,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,379,59905.21625,29.71125395,130,129.6030426
91.2072561,88.55254861,90.462578,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,427,63054.99062,29.43265496,130,130.0947723
94.51747599,88.86220311,90.78771523,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,547,66280.22129,27.49561503,130,130.5415497
97.97113334,89.17392344,91.11502157,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,656,70634.16483,25.94055354,130,130.9577484
105.2517096,89.79654398,91.76877313,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,819,76092.50904,24.39144135,130,129.1754913
142.165501,92.4078452,94.51063942,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,640,53377.74149,21.38107817,130,171.7605438
