distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
185.9817652,106.7825679,109.0020383,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,734,65233.87905,23.22664801,140,136.138855
182.4082145,106.6140485,108.8250929,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,752,64402.57973,22.79534211,140,153.0298157
153.8655713,105.1359897,107.2731312,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,588,73680.0219,27.31573795,140,158.6951447
151.1891323,104.9835721,107.1130927,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,583,74899.27693,28.75732246,140,175.6363831
132.074035,103.8095096,105.880327,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,447,57323.49052,32.46478265,140,142.6470337
131.0613995,103.7426566,105.8101314,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,413,50039.04194,30.58780075,140,142.8028259
130.2329841,103.6875805,105.7523015,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,343,43525.66708,31.50012327,140,143.0064392
129.5923217,103.644746,105.7073253,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,251,34435.23918,31.23383666,140,143.2557983
129.1422066,103.6145247,105.6755929,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,210,29659.30943,30.07079958,140,143.5526886
128.8846354,103.5971836,105.6573847,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,168,26032.31148,30.33945098,140,144.486969
128.8207628,103.592878,105.6528638,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,145,21787.77693,28.03671493,140,144.9188385
128.9508769,103.6016466,105.6620709,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,125,17923.62263,25.61105145,140,145.4015198
136.7356802,104.1107977,106.1966796,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,223,35567.38786,26.94717363,145,141.6928253
138.4925484,104.2216888,106.3131152,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,282,40051.42913,25.53309516,145,141.7737732
140.4055756,104.3408477,106.4382321,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,382,46097.25684,23.05769721,140,141.8658295
142.4684714,104.4675359,106.5712547,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,441,51866.09491,23.90323913,145,141.9859009
144.6748252,104.60102,106.7114129,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,491,56063.27106,24.57844201,145,142.1175537
147.0181783,104.7405814,106.8579524,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,546,57532.6611,26.67387667,145,142.2788849
149.4920883,104.8855248,107.010143,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,554,60826.87191,27.35418338,145,160.0122833
160.5678774,105.506334,107.6619926,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,735,71011.28057,21.83059025,145,160.7684326
166.730689,105.8334715,108.0054871,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,865,77604.67623,21.64411821,145,162.2005463
190.8766633,107.0082173,109.2389702,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,1051,89794.95669,20.23910019,145,161.802063
194.5955813,107.1758201,109.4149531,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,971,87009.97939,20.81680271,145,150.2297363
198.3708143,107.3427162,109.5901939,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,927,83233.92527,20.82681181,145,139.8165131
202.1992079,107.5087496,109.7645291,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,819,77409.32933,21.91715848,145,145.9188538
230.2591965,108.6375003,110.9497173,64.1,8,2,154.4964813,154.4964813,0,15.08640664,2.985430899,8,1.972478056,176,18081.63474,43.5511367,405,47478.24964,23.47852444,145,148.7823334
234.4202152,108.7930618,111.1130569,64.1,31,0,-1,-1,1,3.613669122,0,0,0,176,18081.63474,43.5511367,354,41752.98501,23.5260541,145,142.4947052
238.6134468,108.9470589,111.2747538,64.1,36,2,142.1770256,142.1770256,0,41.13710449,8.347147252,36,13.88016983,176,18081.63474,43.5511367,312,35066.45358,23.00263213,145,119.2289886
242.8372226,109.0994658,111.434781,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,234,29918.68707,23.6716912,145,144.08255
247.0899763,109.2502632,111.5931183,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,220,25605.00215,21.95254034,145,146.8654175
251.3702371,109.3994377,111.7497516,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,352,21631.97741,17.77624349,145,147.0959015
255.6766235,109.5469811,111.9046721,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,350,17225.89384,17.51225565,145,146.9154053
260.0078374,109.6928894,112.0578758,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,403,16466.93645,16.23463616,145,147.0937805
264.3626585,109.8371628,112.2093629,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,415,17534.10804,16.58234735,145,147.3150024
268.7399392,109.9798049,112.3591371,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,430,18160.35044,16.80209283,145,122.214653
273.1385996,110.1208222,112.5072053,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,466,20392.93657,17.90387395,145,122.0778351
277.5576234,110.2602238,112.653577,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,526,22826.1176,18.27250529,145,147.9004059
281.9960532,110.3980212,112.7982643,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,581,25798.57708,18.76219117,145,148.0735931
286.4529869,110.5342277,112.9412811,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,638,28728.41907,18.45301083,145,148.1494751
290.9275742,110.6688583,113.0826432,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,669,31969.28452,19.88701965,145,143.5478516
295.4190128,110.8019295,113.2223679,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,690,34574.47322,20.4900582,145,147.674469
327.2723194,111.6913461,114.1562554,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,655,45677.15053,23.27572054,145,164.1552124
331.8745406,111.8126394,114.2836133,64.1,17,0,-1,-1,1,4.776689257,0,0,0,176,18081.63474,43.5511367,581,46778.43534,24.70731647,145,165.773941
336.4881134,111.9325552,114.4095249,64.1,17,0,-1,-1,1,21.80011597,0,17,6.206389199,176,18081.63474,43.5511367,586,47657.98722,24.74744654,145,162.7020416
341.1125769,112.0511153,114.534013,64.1,17,6,168.9215745,169.2699512,0,35.16734806,13.00547372,17,14.27238222,176,18081.63474,43.5511367,599,47097.58577,23.74082718,145,159.2585907
345.7474943,112.1683415,114.6571005,64.1,17,0,-1,-1,1,37.35545352,0,0,0,176,18081.63474,43.5511367,629,45626.3332,22.29890945,145,147.1035614
350.3924507,112.2842554,114.7788102,64.1,13,0,-1,-1,1,5.404004613,0,0,0,176,18081.63474,43.5511367,632,43289.95983,22.15458003,145,147.1822815
355.0470521,112.3988789,114.8991648,64.1,21,0,-1,-1,1,13.97122144,0,13,0.833673196,176,18081.63474,43.5511367,650,41848.83184,20.92574809,145,164.2684784
359.7109241,112.5122332,115.0181868,64.1,21,0,-1,-1,1,9.485758496,0,0,0,176,18081.63474,43.5511367,655,40493.12573,18.79156062,165,154.1787109
364.3837107,112.6243397,115.1358987,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,568,38865.32045,19.57503929,150,154.7317047
369.0650733,112.7352196,115.2523225,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,525,37006.66943,18.64405684,150,154.6565704
373.7546897,112.8448936,115.3674803,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,489,36316.4358,19.73882367,150,154.4292297
378.4522529,112.9533825,115.4813936,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,537,37658.17009,20.05326451,150,151.9612274
397.3163306,113.3758889,115.9250254,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,585,49419.25242,22.38804977,165,166.0474243
411.5347928,113.6812918,116.2456983,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,718,59487.19547,22.09437962,165,166.4345703
416.2864703,113.7810065,116.3503988,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,792,64169.01439,21.52796765,165,178.8298035
449.6990141,114.4515993,117.0545213,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,1050,70513.80055,19.34460716,165,187.8761902
454.4917414,114.5436805,117.1512065,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,1074,69038.40773,18.62076035,165,187.6723328
459.288888,114.6348794,117.2469653,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,1018,67130.90232,18.66663126,170,187.4404907
464.090317,114.7252108,117.3418133,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,999,67707.75647,18.52021284,170,167.2131653
483.3363023,115.0781489,117.7123983,64.1,18,2,451.439974,451.439974,0,14.14560031,2.219717889,0,0,176,18081.63474,43.5511367,1043,69182.88235,16.82770481,170,185.0699463
488.1572706,115.1643559,117.8029156,64.1,21,6,451.2431895,452.4799735,0,29.02743752,7.995502126,0,0,176,18081.63474,43.5511367,965,69160.41972,17.25806588,170,196.1872711
482.8834674,115.0700074,117.7038497,64.1,8,2,225.4893737,225.4893737,0,25.5931432,14.78718614,0,0,176,18081.63474,43.5511367,14,8999.939881,42.73264556,165,155.7476196
478.0794733,114.9831626,117.6126627,64.1,8,2,226.6715579,226.6715579,0,20.79715708,16.30574744,0,0,176,18081.63474,43.5511367,14,8481.807587,41.78971456,165,161.7634583
473.2795394,114.8955152,117.520633,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,14,7830.949646,40.12735794,165,149.8872986
468.4837907,114.807052,117.4277466,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,14,7039.800558,37.60906101,165,148.0271912
463.6923569,114.7177594,117.3339893,64.1,8,0,-1,-1,1,9.556036845,0,8,1.985467034,176,18081.63474,43.5511367,40,6741.860547,17.24897726,165,147.9302368
458.9053732,114.6276235,117.2393466,64.1,8,0,-1,-1,1,2.598569894,0,0,0,176,18081.63474,43.5511367,68,7619.215764,19.66186878,165,147.8360901
454.1229803,114.5366302,117.1438037,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,87,10098.87119,22.70989009,165,148.7375183
449.3453248,114.4447652,117.0473454,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,134,13925.40509,19.82373401,165,155.4904022
444.5725595,114.3520137,116.9499563,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,193,18981.71358,19.98054919,165,148.2042084
439.8048435,114.2583608,116.8516208,64.1,8,0,-1,-1,1,0.00054216,0,0,0,176,18081.63474,43.5511367,260,24407.75246,20.45252324,165,147.9256897
435.0423428,114.1637912,116.7523227,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,284,28209.65249,21.83669511,165,158.3656921
430.2852307,114.0682894,116.6520459,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,313,31750.3862,21.86744998,165,148.9835358
425.5336878,113.9718396,116.5507735,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,346,35986.78335,22.30336137,165,148.8417969
420.7879028,113.8744255,116.4484888,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,380,40195.75146,23.34134368,165,150.2006836
416.0480728,113.7760309,116.3451744,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,418,44102.52083,23.72337081,165,151.8977051
378.3706073,112.9515085,115.4794259,64.1,17,4,197.0057165,197.0057165,0,26.74067237,10.47374456,0,0,176,18081.63474,43.5511367,537,64601.69026,28.09793129,165,166.3072968
373.6948704,112.8435034,115.3660205,64.1,17,2,197.8286019,197.8286019,0,18.94371079,5.686970318,0,0,176,18081.63474,43.5511367,591,65180.03809,26.87092416,165,165.3445435
369.0276357,112.7343384,115.2513973,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,576,63720.73684,28.02535533,165,166.0802307
364.3692297,112.6239945,115.1355362,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,610,62823.61704,27.44883483,165,175.8397522
359.7199957,112.5124522,115.0184168,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,605,62686.57711,28.12816373,165,165.7687988
341.2222649,112.0539079,114.5369452,64.1,34,0,-1,-1,1,37.71255054,0,34,10.21545788,176,18081.63474,43.5511367,656,70099.41164,28.68281214,165,163.5777893
336.6246779,111.9360796,114.4132256,64.1,34,0,-1,-1,1,39.46750563,0,11,0.474087723,176,18081.63474,43.5511367,698,71916.25618,27.86837824,165,163.5805054
332.0387229,111.8169353,114.2881241,64.1,11,0,-1,-1,1,0.258118817,0,0,0,176,18081.63474,43.5511367,669,71885.66269,28.42088447,165,163.6639557
327.4648885,111.6964554,114.1616202,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,715,74368.26636,27.94060278,165,177.1057129
322.9036898,111.5746208,114.0336938,64.1,10,0,-1,-1,1,16.51407147,0,10,2.379391776,176,18081.63474,43.5511367,706,75656.16851,28.68747685,165,165.6982117
318.35567,111.4514124,113.904325,64.1,10,4,211.0504841,212.652073,0,31.55359101,15.45821555,10,10.29794373,176,18081.63474,43.5511367,755,77265.65082,28.48995268,165,165.5258942
313.8214019,111.3268118,113.7734943,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,771,78357.6501,29.12008843,165,165.3413391
309.3014905,111.2008009,113.6411829,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,699,76419.04767,29.72673412,165,165.142746
282.5219464,110.4142044,112.8152566,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,584,78534.51173,33.48519167,160,147.9156342
278.1226167,110.2778868,112.6721231,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,571,80988.61144,33.14084876,160,147.6806793
239.5914172,108.9825858,111.312057,64.1,10,0,-1,-1,1,13.56079172,0,0,0,176,18081.63474,43.5511367,658,80956.23051,25.20284412,160,159.3887482
235.4518781,108.8312038,111.153106,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,642,80089.05666,25.16383111,160,159.6162872
231.3463348,108.6784131,110.9926757,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,623,78650.81081,24.97407503,140,161.9495392
227.2766295,108.5242562,110.830811,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,596,78336.90815,25.29070554,140,161.7431335
207.5388273,107.7351478,110.0022472,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,641,69438.71129,23.18373863,140,160.4021912
203.7299795,107.5742595,109.8333144,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,702,69095.76101,22.25610403,140,142.4593964
199.9736088,107.4126143,109.663587,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,697,68024.74333,22.98478349,140,143.0560608
196.2727285,107.2503598,109.4932198,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,700,66696.14068,23.11645777,140,137.96492
192.6305366,107.0876633,109.3223885,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,729,66388.15224,23.59136509,140,136.6822662
189.0504254,106.9247138,109.1512915,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,713,64666.39636,23.63510132,140,159.5308228
185.5359885,106.7617239,108.980152,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,753,63737.57004,22.6473311,140,159.2063599
182.0910287,106.5989316,108.8092202,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,729,63129.60048,23.39774875,140,159.0296783
154.9483787,105.1969014,107.3370884,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,620,78296.48047,28.63249422,140,157.6032257
152.4550417,105.0559965,107.1891382,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,634,78534.75743,28.70472638,140,159.9645844
150.0869063,104.9200167,107.0463595,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,598,79409.92405,30.23859773,140,168.7512054
136.3612741,104.0869816,106.1716727,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,460,59370.35466,32.48411079,140,141.3036499
135.3807105,104.0242964,106.1058532,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,423,52627.06014,30.65905847,140,143.1221924
134.5788857,103.9726992,106.0516761,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,364,45534.58811,29.77381082,140,143.3296509
133.9590093,103.9325992,106.0095711,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,253,38188.42908,32.22227534,140,143.5797272
133.5236154,103.9043223,105.9798804,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,208,32466.35228,32.29742145,145,143.8767242
133.2745121,103.8881027,105.9628498,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,187,27120.92752,28.72912612,145,144.8081818
133.2127444,103.8840761,105.9586219,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,141,22997.21111,30.30972165,145,145.258194
133.3385727,103.8922767,105.9672325,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,137,19366.36033,25.5577269,145,145.7310791
133.6514672,103.9126352,105.988609,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,118,17390.82733,25.64103112,145,146.2316742
139.3339617,104.2743003,106.3683573,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,217,33584.74369,26.46542569,145,142.0315704
140.8811293,104.3702171,106.4690699,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,232,38238.4346,27.99062245,145,142.0793762
142.5869289,104.4747549,106.5788346,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,332,43462.15038,24.94338647,145,142.1422272
144.4457406,104.5872554,106.6969602,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,436,50146.5437,23.50765346,145,142.2267761
146.4517384,104.7070513,106.8227458,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,531,56711.16051,26.23278515,145,142.3233643
150.8813809,104.9658736,107.0945093,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,567,62203.5827,27.34408787,145,142.5891266
153.2929574,105.1036047,107.2391269,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,571,64863.44356,27.50092863,145,142.7378693
161.2431391,105.5427855,107.7002668,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,730,71886.32528,24.35227196,145,156.8917236
170.1469042,106.0096417,108.1904657,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,895,79149.05645,21.41431509,145,157.0972443
197.5304701,107.3058426,109.5514767,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,1041,89288.24137,20.36394204,145,159.3692169
201.2506554,107.4679067,109.721644,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,1005,84657.5552,20.25904568,145,150.8898926
205.0252814,107.629309,109.8911164,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,870,77408.23057,20.70269101,145,139.6573792
208.8513963,107.7899083,110.0597457,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,761,72476.60928,22.28317129,145,146.49617
212.7262217,107.9495812,110.2274022,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,707,67964.96336,22.60462226,145,141.4163818
232.7448043,108.7307605,111.0476405,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,403,45243.96822,23.95606266,145,145.8053589
236.8621617,108.8830744,111.2075701,64.1,10,2,160.2589293,160.2589293,0,21.84076333,4.225770373,0,0,176,18081.63474,43.5511367,345,38544.78994,22.53663224,145,148.6015778
241.0129111,109.0339668,111.3660071,64.1,10,0,-1,-1,1,9.900561996,0,0,0,176,18081.63474,43.5511367,303,32630.66778,21.43861496,145,143.0115814
245.1953569,109.1834055,111.5229177,64.1,8,2,144.5320834,144.5320834,0,17.53513677,14.74891004,0,0,176,18081.63474,43.5511367,248,27705.24642,21.88715117,145,127.5567932
249.4079043,109.3313649,111.6782751,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,270,22974.98561,19.26804079,145,114.5535278
253.6490537,109.4778256,111.8320588,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,347,18509.45067,18.1790326,145,114.8322601
257.917394,109.6227733,111.9842539,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,354,16039.86956,17.67675881,145,147.2551727
262.2115974,109.7661986,112.1348505,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,393,15654.26637,17.04407106,145,147.3455505
266.5304139,109.9080961,112.2838429,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,409,17078.36141,17.26895755,145,147.5734863
270.8726661,110.0484643,112.4312295,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,435,17837.79313,16.89602572,145,122.0861053
275.2372448,110.1873047,112.5770119,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,454,20148.69692,18.21784212,145,120.0944061
279.6231046,110.3246217,112.7211947,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,519,23335.8682,18.92920892,145,148.1354065
284.0292597,110.4604223,112.8637853,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,594,27549.77336,18.75707968,145,148.2939148
288.4547799,110.5947154,113.0047932,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,658,32370.83071,19.26551071,145,148.4398041
292.8987875,110.7275121,113.1442297,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,690,36059.37194,20.66097614,145,142.7657776
306.3336724,111.1170554,113.5532501,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,765,46333.6746,22.37622367,145,176.9049988
329.0258612,111.7377613,114.2049914,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,707,48379.58322,23.33407574,145,167.7450256
333.6038925,111.8577828,114.3310139,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,614,48620.37882,24.59167668,145,167.210022
338.1938745,111.9764754,114.4556411,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,575,47845.854,25.11532486,145,171.5703735
342.7953274,112.0938585,114.5788934,64.1,13,0,-1,-1,1,16.58495564,0,0,0,176,18081.63474,43.5511367,597,48685.35218,24.37813589,145,162.8367004
347.4077952,112.2099518,114.7007914,64.1,30,4,172.4215597,172.4215597,0,27.53265264,6.057718271,13,6.295588084,176,18081.63474,43.5511367,636,48024.67571,22.38589099,145,165.9532471
352.030845,112.324775,114.8213557,64.1,30,4,172.6862024,172.6862024,0,28.2763147,11.48287638,17,0.03128898,176,18081.63474,43.5511367,675,47265.74914,21.26413706,145,157.7432098
356.6640654,112.4383477,114.9406071,64.1,17,0,-1,-1,1,9.807328865,0,0,0,176,18081.63474,43.5511367,634,44836.13984,21.17789372,145,157.8274384
361.3070651,112.5506897,115.0585662,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,645,43576.23361,19.53341696,165,160.4230957
365.9594718,112.6618205,115.1752535,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,602,41340.90665,19.11604884,165,147.6257477
